"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"38544","Non-Native 5",26,"disamb","rp",2,276,"Non-Native","disamb rp",0,276,"Unambiguous","Consistent"
"38549","Non-Native 5",34,"disamb","rp",2,718,"Non-Native","disamb rp",0,718,"Unambiguous","Consistent"
"38551","Non-Native 5",45,"disamb","rp",1,269,"Non-Native","disamb rp",0,269,"Ambiguous","Consistent"
"38552","Non-Native 5",37,"disamb","rp",1,966,"Non-Native","disamb rp",0,966,"Ambiguous","Consistent"
"38553","Non-Native 5",41,"disamb","rp",1,682,"Non-Native","disamb rp",0,682,"Ambiguous","Consistent"
"38558","Non-Native 5",46,"disamb","rp",2,311,"Non-Native","disamb rp",0,311,"Unambiguous","Consistent"
"38559","Non-Native 5",44,"disamb","rp",4,0,"Non-Native","disamb rp",1,NA,"Unambiguous","Inconsistent"
"38561","Non-Native 5",27,"disamb","rp",3,348,"Non-Native","disamb rp",0,348,"Ambiguous","Inconsistent"
"38562","Non-Native 5",30,"disamb","rp",2,0,"Non-Native","disamb rp",1,NA,"Unambiguous","Consistent"
"38563","Non-Native 5",36,"disamb","rp",4,471,"Non-Native","disamb rp",0,471,"Unambiguous","Inconsistent"
"38564","Non-Native 5",25,"disamb","rp",1,397,"Non-Native","disamb rp",0,397,"Ambiguous","Consistent"
"38566","Non-Native 5",32,"disamb","rp",4,172,"Non-Native","disamb rp",0,172,"Unambiguous","Inconsistent"
"38567","Non-Native 5",35,"disamb","rp",3,188,"Non-Native","disamb rp",0,188,"Ambiguous","Inconsistent"
"38568","Non-Native 5",39,"disamb","rp",3,678,"Non-Native","disamb rp",0,678,"Ambiguous","Inconsistent"
"38573","Non-Native 6",46,"disamb","rp",3,2085,"Non-Native","disamb rp",0,2085,"Ambiguous","Inconsistent"
"38574","Non-Native 6",26,"disamb","rp",3,986,"Non-Native","disamb rp",0,986,"Ambiguous","Inconsistent"
"38575","Non-Native 6",35,"disamb","rp",4,350,"Non-Native","disamb rp",0,350,"Unambiguous","Inconsistent"
"38576","Non-Native 6",40,"disamb","rp",1,313,"Non-Native","disamb rp",0,313,"Ambiguous","Consistent"
"38582","Non-Native 6",36,"disamb","rp",1,402,"Non-Native","disamb rp",0,402,"Ambiguous","Consistent"
"38586","Non-Native 6",43,"disamb","rp",4,622,"Non-Native","disamb rp",0,622,"Unambiguous","Inconsistent"
"38590","Non-Native 6",44,"disamb","rp",1,183,"Non-Native","disamb rp",0,183,"Ambiguous","Consistent"
"38591","Non-Native 6",48,"disamb","rp",1,274,"Non-Native","disamb rp",0,274,"Ambiguous","Consistent"
"38593","Non-Native 6",30,"disamb","rp",3,377,"Non-Native","disamb rp",0,377,"Ambiguous","Inconsistent"
"38595","Non-Native 6",34,"disamb","rp",3,246,"Non-Native","disamb rp",0,246,"Ambiguous","Inconsistent"
"38599","Non-Native 6",31,"disamb","rp",4,286,"Non-Native","disamb rp",0,286,"Unambiguous","Inconsistent"
"38600","Non-Native 6",38,"disamb","rp",3,468,"Non-Native","disamb rp",0,468,"Ambiguous","Inconsistent"
"38602","Non-Native 6",33,"disamb","rp",2,465,"Non-Native","disamb rp",0,465,"Unambiguous","Consistent"
"38603","Non-Native 6",41,"disamb","rp",2,486,"Non-Native","disamb rp",0,486,"Unambiguous","Consistent"
"38604","Non-Native 6",29,"disamb","rp",2,398,"Non-Native","disamb rp",0,398,"Unambiguous","Consistent"
"38605","Non-Native 6",32,"disamb","rp",1,365,"Non-Native","disamb rp",0,365,"Ambiguous","Consistent"
"38606","Non-Native 6",28,"disamb","rp",1,782,"Non-Native","disamb rp",0,782,"Ambiguous","Consistent"
"38607","Non-Native 6",37,"disamb","rp",2,290,"Non-Native","disamb rp",0,290,"Unambiguous","Consistent"
"38608","Non-Native 6",27,"disamb","rp",4,390,"Non-Native","disamb rp",0,390,"Unambiguous","Inconsistent"
"38609","Non-Native 6",42,"disamb","rp",3,295,"Non-Native","disamb rp",0,295,"Ambiguous","Inconsistent"
"38612","Non-Native 6",39,"disamb","rp",4,215,"Non-Native","disamb rp",0,215,"Unambiguous","Inconsistent"
"38613","Non-Native 6",47,"disamb","rp",4,393,"Non-Native","disamb rp",0,393,"Unambiguous","Inconsistent"
"38614","Non-Native 6",45,"disamb","rp",2,537,"Non-Native","disamb rp",0,537,"Unambiguous","Consistent"
"38615","Non-Native 6",25,"disamb","rp",2,427,"Non-Native","disamb rp",0,427,"Unambiguous","Consistent"
"38618","Non-Native 7",41,"disamb","rp",3,229,"Non-Native","disamb rp",0,229,"Ambiguous","Inconsistent"
"38621","Non-Native 7",35,"disamb","rp",1,638,"Non-Native","disamb rp",0,638,"Ambiguous","Consistent"
"38622","Non-Native 7",43,"disamb","rp",1,977,"Non-Native","disamb rp",0,977,"Ambiguous","Consistent"
"38623","Non-Native 7",32,"disamb","rp",2,0,"Non-Native","disamb rp",1,NA,"Unambiguous","Consistent"
"38625","Non-Native 7",37,"disamb","rp",3,262,"Non-Native","disamb rp",0,262,"Ambiguous","Inconsistent"
"38628","Non-Native 7",30,"disamb","rp",4,126,"Non-Native","disamb rp",0,126,"Unambiguous","Inconsistent"
"38629","Non-Native 7",34,"disamb","rp",4,240,"Non-Native","disamb rp",0,240,"Unambiguous","Inconsistent"
"38630","Non-Native 7",36,"disamb","rp",2,207,"Non-Native","disamb rp",0,207,"Unambiguous","Consistent"
"38631","Non-Native 7",25,"disamb","rp",3,1136,"Non-Native","disamb rp",0,1136,"Ambiguous","Inconsistent"
"38637","Non-Native 7",48,"disamb","rp",2,997,"Non-Native","disamb rp",0,997,"Unambiguous","Consistent"
"38638","Non-Native 7",42,"disamb","rp",4,270,"Non-Native","disamb rp",0,270,"Unambiguous","Inconsistent"
"38639","Non-Native 7",29,"disamb","rp",3,1082,"Non-Native","disamb rp",0,1082,"Ambiguous","Inconsistent"
"38640","Non-Native 7",47,"disamb","rp",1,584,"Non-Native","disamb rp",0,584,"Ambiguous","Consistent"
"38641","Non-Native 7",31,"disamb","rp",1,1378,"Non-Native","disamb rp",0,1378,"Ambiguous","Consistent"
"38644","Non-Native 7",45,"disamb","rp",3,295,"Non-Native","disamb rp",0,295,"Ambiguous","Inconsistent"
"38647","Non-Native 7",33,"disamb","rp",3,292,"Non-Native","disamb rp",0,292,"Ambiguous","Inconsistent"
"38648","Non-Native 7",46,"disamb","rp",4,5514,"Non-Native","disamb rp",0,5514,"Unambiguous","Inconsistent"
"38649","Non-Native 7",27,"disamb","rp",1,280,"Non-Native","disamb rp",0,280,"Ambiguous","Consistent"
"38652","Non-Native 7",39,"disamb","rp",1,1325,"Non-Native","disamb rp",0,1325,"Ambiguous","Consistent"
"38655","Non-Native 7",28,"disamb","rp",2,1107,"Non-Native","disamb rp",0,1107,"Unambiguous","Consistent"
"38656","Non-Native 7",26,"disamb","rp",4,1470,"Non-Native","disamb rp",0,1470,"Unambiguous","Inconsistent"
"38658","Non-Native 7",44,"disamb","rp",2,438,"Non-Native","disamb rp",0,438,"Unambiguous","Consistent"
"38661","Non-Native 7",38,"disamb","rp",4,298,"Non-Native","disamb rp",0,298,"Unambiguous","Inconsistent"
"38664","Non-Native 7",40,"disamb","rp",2,106,"Non-Native","disamb rp",0,106,"Unambiguous","Consistent"
"38665","Non-Native 8",33,"disamb","rp",4,0,"Non-Native","disamb rp",1,NA,"Unambiguous","Inconsistent"
"38668","Non-Native 8",37,"disamb","rp",4,270,"Non-Native","disamb rp",0,270,"Unambiguous","Inconsistent"
"38670","Non-Native 8",48,"disamb","rp",3,394,"Non-Native","disamb rp",0,394,"Ambiguous","Inconsistent"
"38672","Non-Native 8",36,"disamb","rp",3,409,"Non-Native","disamb rp",0,409,"Ambiguous","Inconsistent"
"38675","Non-Native 8",34,"disamb","rp",1,228,"Non-Native","disamb rp",0,228,"Ambiguous","Consistent"
"38677","Non-Native 8",47,"disamb","rp",2,0,"Non-Native","disamb rp",1,NA,"Unambiguous","Consistent"
"38678","Non-Native 8",27,"disamb","rp",2,284,"Non-Native","disamb rp",0,284,"Unambiguous","Consistent"
"38679","Non-Native 8",45,"disamb","rp",4,228,"Non-Native","disamb rp",0,228,"Unambiguous","Inconsistent"
"38680","Non-Native 8",42,"disamb","rp",1,301,"Non-Native","disamb rp",0,301,"Ambiguous","Consistent"
"38682","Non-Native 8",28,"disamb","rp",3,421,"Non-Native","disamb rp",0,421,"Ambiguous","Inconsistent"
"38684","Non-Native 8",32,"disamb","rp",3,357,"Non-Native","disamb rp",0,357,"Ambiguous","Inconsistent"
"38687","Non-Native 8",41,"disamb","rp",4,210,"Non-Native","disamb rp",0,210,"Unambiguous","Inconsistent"
"38689","Non-Native 8",39,"disamb","rp",2,236,"Non-Native","disamb rp",0,236,"Unambiguous","Consistent"
"38692","Non-Native 8",44,"disamb","rp",3,193,"Non-Native","disamb rp",0,193,"Ambiguous","Inconsistent"
"38693","Non-Native 8",38,"disamb","rp",1,258,"Non-Native","disamb rp",0,258,"Ambiguous","Consistent"
"38695","Non-Native 8",46,"disamb","rp",1,229,"Non-Native","disamb rp",0,229,"Ambiguous","Consistent"
"38697","Non-Native 8",26,"disamb","rp",1,381,"Non-Native","disamb rp",0,381,"Ambiguous","Consistent"
"38699","Non-Native 8",30,"disamb","rp",1,514,"Non-Native","disamb rp",0,514,"Ambiguous","Consistent"
"38703","Non-Native 8",29,"disamb","rp",4,246,"Non-Native","disamb rp",0,246,"Unambiguous","Inconsistent"
"38705","Non-Native 8",25,"disamb","rp",4,392,"Non-Native","disamb rp",0,392,"Unambiguous","Inconsistent"
"38706","Non-Native 8",35,"disamb","rp",2,162,"Non-Native","disamb rp",0,162,"Unambiguous","Consistent"
"38708","Non-Native 8",43,"disamb","rp",2,243,"Non-Native","disamb rp",0,243,"Unambiguous","Consistent"
"38709","Non-Native 8",31,"disamb","rp",2,250,"Non-Native","disamb rp",0,250,"Unambiguous","Consistent"
"38712","Non-Native 8",40,"disamb","rp",3,361,"Non-Native","disamb rp",0,361,"Ambiguous","Inconsistent"
"38714","Non-Native 9",26,"disamb","rp",2,826,"Non-Native","disamb rp",0,826,"Unambiguous","Consistent"
"38716","Non-Native 9",34,"disamb","rp",2,196,"Non-Native","disamb rp",0,196,"Unambiguous","Consistent"
"38718","Non-Native 9",35,"disamb","rp",3,749,"Non-Native","disamb rp",0,749,"Ambiguous","Inconsistent"
"38719","Non-Native 9",29,"disamb","rp",1,250,"Non-Native","disamb rp",0,250,"Ambiguous","Consistent"
"38720","Non-Native 9",32,"disamb","rp",4,245,"Non-Native","disamb rp",0,245,"Unambiguous","Inconsistent"
"38721","Non-Native 9",31,"disamb","rp",3,633,"Non-Native","disamb rp",0,633,"Ambiguous","Inconsistent"
"38724","Non-Native 9",28,"disamb","rp",4,284,"Non-Native","disamb rp",0,284,"Unambiguous","Inconsistent"
"38726","Non-Native 9",46,"disamb","rp",2,242,"Non-Native","disamb rp",0,242,"Unambiguous","Consistent"
"38729","Non-Native 9",42,"disamb","rp",2,242,"Non-Native","disamb rp",0,242,"Unambiguous","Consistent"
"38731","Non-Native 9",30,"disamb","rp",2,2462,"Non-Native","disamb rp",0,2462,"Unambiguous","Consistent"
"38735","Non-Native 9",39,"disamb","rp",3,890,"Non-Native","disamb rp",0,890,"Ambiguous","Inconsistent"
"38736","Non-Native 9",48,"disamb","rp",4,191,"Non-Native","disamb rp",0,191,"Unambiguous","Inconsistent"
"38737","Non-Native 9",25,"disamb","rp",1,169,"Non-Native","disamb rp",0,169,"Ambiguous","Consistent"
"38738","Non-Native 9",36,"disamb","rp",4,1564,"Non-Native","disamb rp",0,1564,"Unambiguous","Inconsistent"
"38739","Non-Native 9",47,"disamb","rp",3,896,"Non-Native","disamb rp",0,896,"Ambiguous","Inconsistent"
"38740","Non-Native 9",44,"disamb","rp",4,440,"Non-Native","disamb rp",0,440,"Unambiguous","Inconsistent"
"38741","Non-Native 9",45,"disamb","rp",1,1424,"Non-Native","disamb rp",0,1424,"Ambiguous","Consistent"
"38746","Non-Native 9",33,"disamb","rp",1,2387,"Non-Native","disamb rp",0,2387,"Ambiguous","Consistent"
"38750","Non-Native 9",41,"disamb","rp",1,396,"Non-Native","disamb rp",0,396,"Ambiguous","Consistent"
"38754","Non-Native 9",38,"disamb","rp",2,279,"Non-Native","disamb rp",0,279,"Unambiguous","Consistent"
"38755","Non-Native 9",37,"disamb","rp",1,0,"Non-Native","disamb rp",1,NA,"Ambiguous","Consistent"
"38756","Non-Native 9",27,"disamb","rp",3,761,"Non-Native","disamb rp",0,761,"Ambiguous","Inconsistent"
"38757","Non-Native 9",43,"disamb","rp",3,448,"Non-Native","disamb rp",0,448,"Ambiguous","Inconsistent"
