"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"7195","Native 30",27,"continuation","fp",2,337,"Native","continuation fp",0,337,"Unambiguous","Consistent"
"7197","Native 31",34,"continuation","fp",2,468,"Native","continuation fp",0,468,"Unambiguous","Consistent"
"7198","Native 31",44,"continuation","fp",4,484,"Native","continuation fp",0,484,"Unambiguous","Inconsistent"
"7200","Native 31",40,"continuation","fp",4,858,"Native","continuation fp",0,858,"Unambiguous","Inconsistent"
"7201","Native 31",31,"continuation","fp",3,530,"Native","continuation fp",0,530,"Ambiguous","Inconsistent"
"7205","Native 31",39,"continuation","fp",3,553,"Native","continuation fp",0,553,"Ambiguous","Inconsistent"
"7207","Native 31",45,"continuation","fp",1,541,"Native","continuation fp",0,541,"Ambiguous","Consistent"
"7209","Native 31",43,"continuation","fp",3,708,"Native","continuation fp",0,708,"Ambiguous","Inconsistent"
"7211","Native 31",35,"continuation","fp",3,695,"Native","continuation fp",0,695,"Ambiguous","Inconsistent"
"7213","Native 31",28,"continuation","fp",4,164,"Native","continuation fp",0,164,"Unambiguous","Inconsistent"
"7216","Native 31",29,"continuation","fp",1,128,"Native","continuation fp",0,128,"Ambiguous","Consistent"
"7218","Native 31",48,"continuation","fp",4,415,"Native","continuation fp",0,415,"Unambiguous","Inconsistent"
"7219","Native 31",36,"continuation","fp",4,790,"Native","continuation fp",0,790,"Unambiguous","Inconsistent"
"7220","Native 31",26,"continuation","fp",2,546,"Native","continuation fp",0,546,"Unambiguous","Consistent"
"7222","Native 31",42,"continuation","fp",2,553,"Native","continuation fp",0,553,"Unambiguous","Consistent"
"7223","Native 31",47,"continuation","fp",3,694,"Native","continuation fp",0,694,"Ambiguous","Inconsistent"
"7224","Native 31",25,"continuation","fp",1,925,"Native","continuation fp",0,925,"Ambiguous","Consistent"
"7225","Native 31",41,"continuation","fp",1,986,"Native","continuation fp",0,986,"Ambiguous","Consistent"
"7228","Native 31",46,"continuation","fp",2,987,"Native","continuation fp",0,987,"Unambiguous","Consistent"
"7230","Native 31",38,"continuation","fp",2,439,"Native","continuation fp",0,439,"Unambiguous","Consistent"
"7231","Native 31",30,"continuation","fp",2,721,"Native","continuation fp",0,721,"Unambiguous","Consistent"
"7232","Native 31",32,"continuation","fp",4,1155,"Native","continuation fp",0,1155,"Unambiguous","Inconsistent"
"7236","Native 31",27,"continuation","fp",3,858,"Native","continuation fp",0,858,"Ambiguous","Inconsistent"
"7240","Native 31",37,"continuation","fp",1,1285,"Native","continuation fp",0,1285,"Ambiguous","Consistent"
"7244","Native 31",33,"continuation","fp",1,708,"Native","continuation fp",0,708,"Ambiguous","Consistent"
"7245","Native 32",37,"continuation","fp",2,377,"Native","continuation fp",0,377,"Unambiguous","Consistent"
"7246","Native 32",27,"continuation","fp",4,225,"Native","continuation fp",0,225,"Unambiguous","Inconsistent"
"7247","Native 32",42,"continuation","fp",3,298,"Native","continuation fp",0,298,"Ambiguous","Inconsistent"
"7248","Native 32",40,"continuation","fp",1,148,"Native","continuation fp",0,148,"Ambiguous","Consistent"
"7252","Native 32",32,"continuation","fp",1,456,"Native","continuation fp",0,456,"Ambiguous","Consistent"
"7253","Native 32",43,"continuation","fp",4,265,"Native","continuation fp",0,265,"Unambiguous","Inconsistent"
"7257","Native 32",41,"continuation","fp",2,408,"Native","continuation fp",0,408,"Unambiguous","Consistent"
"7258","Native 32",29,"continuation","fp",2,206,"Native","continuation fp",0,206,"Unambiguous","Consistent"
"7261","Native 32",28,"continuation","fp",1,384,"Native","continuation fp",0,384,"Ambiguous","Consistent"
"7262","Native 32",30,"continuation","fp",3,306,"Native","continuation fp",0,306,"Ambiguous","Inconsistent"
"7263","Native 32",39,"continuation","fp",4,201,"Native","continuation fp",0,201,"Unambiguous","Inconsistent"
"7264","Native 32",26,"continuation","fp",3,211,"Native","continuation fp",0,211,"Ambiguous","Inconsistent"
"7265","Native 32",35,"continuation","fp",4,161,"Native","continuation fp",0,161,"Unambiguous","Inconsistent"
"7266","Native 32",31,"continuation","fp",4,182,"Native","continuation fp",0,182,"Unambiguous","Inconsistent"
"7267","Native 32",25,"continuation","fp",2,174,"Native","continuation fp",0,174,"Unambiguous","Consistent"
"7274","Native 32",38,"continuation","fp",3,697,"Native","continuation fp",0,697,"Ambiguous","Inconsistent"
"7278","Native 32",33,"continuation","fp",2,434,"Native","continuation fp",0,434,"Unambiguous","Consistent"
"7279","Native 32",36,"continuation","fp",1,666,"Native","continuation fp",0,666,"Ambiguous","Consistent"
"7283","Native 32",34,"continuation","fp",3,217,"Native","continuation fp",0,217,"Ambiguous","Inconsistent"
"7285","Native 32",45,"continuation","fp",2,272,"Native","continuation fp",0,272,"Unambiguous","Consistent"
"7286","Native 32",44,"continuation","fp",1,568,"Native","continuation fp",0,568,"Ambiguous","Consistent"
"7287","Native 32",47,"continuation","fp",4,219,"Native","continuation fp",0,219,"Unambiguous","Inconsistent"
"7290","Native 32",48,"continuation","fp",1,1459,"Native","continuation fp",0,1459,"Ambiguous","Consistent"
"7292","Native 32",46,"continuation","fp",3,215,"Native","continuation fp",0,215,"Ambiguous","Inconsistent"
"7293","Native 33",42,"continuation","fp",4,1474,"Native","continuation fp",0,1474,"Unambiguous","Inconsistent"
"7295","Native 33",34,"continuation","fp",4,512,"Native","continuation fp",0,512,"Unambiguous","Inconsistent"
"7298","Native 33",36,"continuation","fp",2,332,"Native","continuation fp",0,332,"Unambiguous","Consistent"
"7299","Native 33",29,"continuation","fp",3,158,"Native","continuation fp",0,158,"Ambiguous","Inconsistent"
"7300","Native 33",27,"continuation","fp",1,691,"Native","continuation fp",0,691,"Ambiguous","Consistent"
"7302","Native 33",28,"continuation","fp",2,569,"Native","continuation fp",0,569,"Unambiguous","Consistent"
"7307","Native 33",40,"continuation","fp",2,516,"Native","continuation fp",0,516,"Unambiguous","Consistent"
"7309","Native 33",30,"continuation","fp",4,484,"Native","continuation fp",0,484,"Unambiguous","Inconsistent"
"7311","Native 33",33,"continuation","fp",3,339,"Native","continuation fp",0,339,"Ambiguous","Inconsistent"
"7313","Native 33",38,"continuation","fp",4,1875,"Native","continuation fp",0,1875,"Unambiguous","Inconsistent"
"7314","Native 33",37,"continuation","fp",3,373,"Native","continuation fp",0,373,"Ambiguous","Inconsistent"
"7317","Native 33",26,"continuation","fp",4,372,"Native","continuation fp",0,372,"Unambiguous","Inconsistent"
"7320","Native 33",25,"continuation","fp",3,467,"Native","continuation fp",0,467,"Ambiguous","Inconsistent"
"7322","Native 33",31,"continuation","fp",1,314,"Native","continuation fp",0,314,"Ambiguous","Consistent"
"7323","Native 33",44,"continuation","fp",2,584,"Native","continuation fp",0,584,"Unambiguous","Consistent"
"7325","Native 33",45,"continuation","fp",3,142,"Native","continuation fp",0,142,"Ambiguous","Inconsistent"
"7326","Native 33",46,"continuation","fp",4,900,"Native","continuation fp",0,900,"Unambiguous","Inconsistent"
"7329","Native 33",39,"continuation","fp",1,343,"Native","continuation fp",0,343,"Ambiguous","Consistent"
"7330","Native 33",43,"continuation","fp",1,938,"Native","continuation fp",0,938,"Ambiguous","Consistent"
"7332","Native 33",32,"continuation","fp",2,1206,"Native","continuation fp",0,1206,"Unambiguous","Consistent"
"7334","Native 33",41,"continuation","fp",3,902,"Native","continuation fp",0,902,"Ambiguous","Inconsistent"
"7336","Native 33",48,"continuation","fp",2,656,"Native","continuation fp",0,656,"Unambiguous","Consistent"
"7337","Native 33",47,"continuation","fp",1,965,"Native","continuation fp",0,965,"Ambiguous","Consistent"
"7338","Native 33",35,"continuation","fp",1,770,"Native","continuation fp",0,770,"Ambiguous","Consistent"
"7343","Native 34",35,"continuation","fp",2,542,"Native","continuation fp",0,542,"Unambiguous","Consistent"
"7344","Native 34",41,"continuation","fp",4,636,"Native","continuation fp",0,636,"Unambiguous","Inconsistent"
"7349","Native 34",36,"continuation","fp",3,234,"Native","continuation fp",0,234,"Ambiguous","Inconsistent"
"7350","Native 34",39,"continuation","fp",2,365,"Native","continuation fp",0,365,"Unambiguous","Consistent"
"7352","Native 34",43,"continuation","fp",2,289,"Native","continuation fp",0,289,"Unambiguous","Consistent"
"7355","Native 34",27,"continuation","fp",2,515,"Native","continuation fp",0,515,"Unambiguous","Consistent"
"7357","Native 34",25,"continuation","fp",4,287,"Native","continuation fp",0,287,"Unambiguous","Inconsistent"
"7359","Native 34",31,"continuation","fp",2,481,"Native","continuation fp",0,481,"Unambiguous","Consistent"
"7360","Native 34",47,"continuation","fp",2,387,"Native","continuation fp",0,387,"Unambiguous","Consistent"
"7362","Native 34",40,"continuation","fp",3,224,"Native","continuation fp",0,224,"Ambiguous","Inconsistent"
"7363","Native 34",28,"continuation","fp",3,333,"Native","continuation fp",0,333,"Ambiguous","Inconsistent"
"7364","Native 34",42,"continuation","fp",1,361,"Native","continuation fp",0,361,"Ambiguous","Consistent"
"7365","Native 34",32,"continuation","fp",3,369,"Native","continuation fp",0,369,"Ambiguous","Inconsistent"
"7366","Native 34",45,"continuation","fp",4,360,"Native","continuation fp",0,360,"Unambiguous","Inconsistent"
"7368","Native 34",46,"continuation","fp",1,520,"Native","continuation fp",0,520,"Ambiguous","Consistent"
"7369","Native 34",34,"continuation","fp",1,394,"Native","continuation fp",0,394,"Ambiguous","Consistent"
"7371","Native 34",38,"continuation","fp",1,444,"Native","continuation fp",0,444,"Ambiguous","Consistent"
"7372","Native 34",48,"continuation","fp",3,471,"Native","continuation fp",0,471,"Ambiguous","Inconsistent"
"7375","Native 34",44,"continuation","fp",3,232,"Native","continuation fp",0,232,"Ambiguous","Inconsistent"
"7379","Native 34",26,"continuation","fp",1,175,"Native","continuation fp",0,175,"Ambiguous","Consistent"
"7381","Native 34",33,"continuation","fp",4,261,"Native","continuation fp",0,261,"Unambiguous","Inconsistent"
"7384","Native 34",30,"continuation","fp",1,189,"Native","continuation fp",0,189,"Ambiguous","Consistent"
"7386","Native 34",29,"continuation","fp",4,308,"Native","continuation fp",0,308,"Unambiguous","Inconsistent"
"7387","Native 34",37,"continuation","fp",4,0,"Native","continuation fp",1,NA,"Unambiguous","Inconsistent"
"7389","Native 35",25,"continuation","fp",4,271,"Native","continuation fp",0,271,"Unambiguous","Inconsistent"
"7390","Native 35",43,"continuation","fp",2,518,"Native","continuation fp",0,518,"Unambiguous","Consistent"
"7391","Native 35",40,"continuation","fp",3,201,"Native","continuation fp",0,201,"Ambiguous","Inconsistent"
"7394","Native 35",31,"continuation","fp",2,363,"Native","continuation fp",0,363,"Unambiguous","Consistent"
"7395","Native 35",37,"continuation","fp",4,243,"Native","continuation fp",0,243,"Unambiguous","Inconsistent"
"7397","Native 35",42,"continuation","fp",1,708,"Native","continuation fp",0,708,"Ambiguous","Consistent"
"7399","Native 35",45,"continuation","fp",4,410,"Native","continuation fp",0,410,"Unambiguous","Inconsistent"
"7400","Native 35",29,"continuation","fp",4,456,"Native","continuation fp",0,456,"Unambiguous","Inconsistent"
"7402","Native 35",32,"continuation","fp",3,439,"Native","continuation fp",0,439,"Ambiguous","Inconsistent"
"7404","Native 35",41,"continuation","fp",4,475,"Native","continuation fp",0,475,"Unambiguous","Inconsistent"
"7406","Native 35",36,"continuation","fp",3,438,"Native","continuation fp",0,438,"Ambiguous","Inconsistent"
"7407","Native 35",48,"continuation","fp",3,525,"Native","continuation fp",0,525,"Ambiguous","Inconsistent"
"7408","Native 35",26,"continuation","fp",1,302,"Native","continuation fp",0,302,"Ambiguous","Consistent"
"7413","Native 35",38,"continuation","fp",1,564,"Native","continuation fp",0,564,"Ambiguous","Consistent"
"7416","Native 35",44,"continuation","fp",3,194,"Native","continuation fp",0,194,"Ambiguous","Inconsistent"
"7418","Native 35",30,"continuation","fp",1,719,"Native","continuation fp",0,719,"Ambiguous","Consistent"
"7422","Native 35",39,"continuation","fp",2,490,"Native","continuation fp",0,490,"Unambiguous","Consistent"
"7425","Native 35",33,"continuation","fp",4,340,"Native","continuation fp",0,340,"Unambiguous","Inconsistent"
"7428","Native 35",46,"continuation","fp",1,283,"Native","continuation fp",0,283,"Ambiguous","Consistent"
"7430","Native 35",34,"continuation","fp",1,788,"Native","continuation fp",0,788,"Ambiguous","Consistent"
"7431","Native 35",28,"continuation","fp",3,294,"Native","continuation fp",0,294,"Ambiguous","Inconsistent"
"7432","Native 35",27,"continuation","fp",2,436,"Native","continuation fp",0,436,"Unambiguous","Consistent"
"7434","Native 35",35,"continuation","fp",2,357,"Native","continuation fp",0,357,"Unambiguous","Consistent"
"7436","Native 35",47,"continuation","fp",2,715,"Native","continuation fp",0,715,"Unambiguous","Consistent"
"7437","Native 36",48,"continuation","fp",4,117,"Native","continuation fp",0,117,"Unambiguous","Inconsistent"
"7440","Native 36",28,"continuation","fp",4,156,"Native","continuation fp",0,156,"Unambiguous","Inconsistent"
"7445","Native 36",29,"continuation","fp",1,306,"Native","continuation fp",0,306,"Ambiguous","Consistent"
"7447","Native 36",33,"continuation","fp",1,559,"Native","continuation fp",0,559,"Ambiguous","Consistent"
"7450","Native 36",39,"continuation","fp",3,275,"Native","continuation fp",0,275,"Ambiguous","Inconsistent"
"7452","Native 36",35,"continuation","fp",3,874,"Native","continuation fp",0,874,"Ambiguous","Inconsistent"
"7454","Native 36",45,"continuation","fp",1,270,"Native","continuation fp",0,270,"Ambiguous","Consistent"
"7455","Native 36",36,"continuation","fp",4,128,"Native","continuation fp",0,128,"Unambiguous","Inconsistent"
"7456","Native 36",42,"continuation","fp",2,623,"Native","continuation fp",0,623,"Unambiguous","Consistent"
"7458","Native 36",34,"continuation","fp",2,510,"Native","continuation fp",0,510,"Unambiguous","Consistent"
"7466","Native 36",25,"continuation","fp",1,264,"Native","continuation fp",0,264,"Ambiguous","Consistent"
"7469","Native 36",41,"continuation","fp",1,101,"Native","continuation fp",0,101,"Ambiguous","Consistent"
"7470","Native 36",26,"continuation","fp",2,1390,"Native","continuation fp",0,1390,"Unambiguous","Consistent"
"7471","Native 36",30,"continuation","fp",2,199,"Native","continuation fp",0,199,"Unambiguous","Consistent"
"7473","Native 36",43,"continuation","fp",3,174,"Native","continuation fp",0,174,"Ambiguous","Inconsistent"
"7475","Native 36",32,"continuation","fp",4,564,"Native","continuation fp",0,564,"Unambiguous","Inconsistent"
"7476","Native 36",31,"continuation","fp",3,0,"Native","continuation fp",1,NA,"Ambiguous","Inconsistent"
"7477","Native 36",47,"continuation","fp",3,344,"Native","continuation fp",0,344,"Ambiguous","Inconsistent"
"7478","Native 36",44,"continuation","fp",4,193,"Native","continuation fp",0,193,"Unambiguous","Inconsistent"
"7479","Native 36",27,"continuation","fp",3,346,"Native","continuation fp",0,346,"Ambiguous","Inconsistent"
"7480","Native 36",46,"continuation","fp",2,179,"Native","continuation fp",0,179,"Unambiguous","Consistent"
"7481","Native 36",37,"continuation","fp",1,434,"Native","continuation fp",0,434,"Ambiguous","Consistent"
"7482","Native 36",38,"continuation","fp",2,590,"Native","continuation fp",0,590,"Unambiguous","Consistent"
"7484","Native 36",40,"continuation","fp",4,296,"Native","continuation fp",0,296,"Unambiguous","Inconsistent"
"7486","Native 37",29,"continuation","fp",2,278,"Native","continuation fp",0,278,"Unambiguous","Consistent"
"7487","Native 37",30,"continuation","fp",3,277,"Native","continuation fp",0,277,"Ambiguous","Inconsistent"
"7489","Native 37",38,"continuation","fp",3,321,"Native","continuation fp",0,321,"Ambiguous","Inconsistent"
"7494","Native 37",40,"continuation","fp",1,397,"Native","continuation fp",0,397,"Ambiguous","Consistent"
"7498","Native 37",44,"continuation","fp",1,813,"Native","continuation fp",0,813,"Ambiguous","Consistent"
