"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"66252","Non-Native 26",12,"spillover","fp",3,512,"Non-Native","spillover fp",0,512,"Ambiguous","Inconsistent"
"66253","Non-Native 26",20,"spillover","fp",3,632,"Non-Native","spillover fp",0,632,"Ambiguous","Inconsistent"
"66257","Non-Native 26",4,"spillover","fp",3,747,"Non-Native","spillover fp",0,747,"Ambiguous","Inconsistent"
"66258","Non-Native 26",22,"spillover","fp",1,403,"Non-Native","spillover fp",0,403,"Ambiguous","Consistent"
"66261","Non-Native 26",2,"spillover","fp",1,650,"Non-Native","spillover fp",0,650,"Ambiguous","Consistent"
"66267","Non-Native 26",3,"spillover","fp",2,679,"Non-Native","spillover fp",0,679,"Unambiguous","Consistent"
"66268","Non-Native 26",14,"spillover","fp",1,631,"Non-Native","spillover fp",0,631,"Ambiguous","Consistent"
"66269","Non-Native 26",13,"spillover","fp",4,1145,"Non-Native","spillover fp",0,1145,"Unambiguous","Inconsistent"
"66270","Non-Native 26",23,"spillover","fp",2,475,"Non-Native","spillover fp",0,475,"Unambiguous","Consistent"
"66271","Non-Native 26",8,"spillover","fp",3,365,"Non-Native","spillover fp",0,365,"Ambiguous","Inconsistent"
"66274","Non-Native 26",17,"spillover","fp",4,169,"Non-Native","spillover fp",0,169,"Unambiguous","Inconsistent"
"66276","Non-Native 26",10,"spillover","fp",1,0,"Non-Native","spillover fp",1,NA,"Ambiguous","Consistent"
"66277","Non-Native 26",11,"spillover","fp",2,356,"Non-Native","spillover fp",0,356,"Unambiguous","Consistent"
"66278","Non-Native 26",7,"spillover","fp",2,575,"Non-Native","spillover fp",0,575,"Unambiguous","Consistent"
"66279","Non-Native 26",1,"spillover","fp",4,215,"Non-Native","spillover fp",0,215,"Unambiguous","Inconsistent"
"66281","Non-Native 26",6,"spillover","fp",1,262,"Non-Native","spillover fp",0,262,"Ambiguous","Consistent"
"66285","Non-Native 26",24,"spillover","fp",3,561,"Non-Native","spillover fp",0,561,"Ambiguous","Inconsistent"
"66288","Non-Native 26",19,"spillover","fp",2,341,"Non-Native","spillover fp",0,341,"Unambiguous","Consistent"
"66293","Non-Native 26",21,"spillover","fp",4,465,"Non-Native","spillover fp",0,465,"Unambiguous","Inconsistent"
"66294","Non-Native 26",9,"spillover","fp",4,175,"Non-Native","spillover fp",0,175,"Unambiguous","Inconsistent"
"66295","Non-Native 26",16,"spillover","fp",3,235,"Non-Native","spillover fp",0,235,"Ambiguous","Inconsistent"
"66297","Non-Native 27",17,"spillover","fp",1,1506,"Non-Native","spillover fp",0,1506,"Ambiguous","Consistent"
"66298","Non-Native 27",23,"spillover","fp",3,558,"Non-Native","spillover fp",0,558,"Ambiguous","Inconsistent"
"66299","Non-Native 27",13,"spillover","fp",1,1432,"Non-Native","spillover fp",0,1432,"Ambiguous","Consistent"
"66300","Non-Native 27",7,"spillover","fp",3,516,"Non-Native","spillover fp",0,516,"Ambiguous","Inconsistent"
"66308","Non-Native 27",21,"spillover","fp",1,201,"Non-Native","spillover fp",0,201,"Ambiguous","Consistent"
"66310","Non-Native 27",19,"spillover","fp",3,637,"Non-Native","spillover fp",0,637,"Ambiguous","Inconsistent"
"66311","Non-Native 27",8,"spillover","fp",4,393,"Non-Native","spillover fp",0,393,"Unambiguous","Inconsistent"
"66312","Non-Native 27",22,"spillover","fp",2,351,"Non-Native","spillover fp",0,351,"Unambiguous","Consistent"
"66313","Non-Native 27",6,"spillover","fp",2,577,"Non-Native","spillover fp",0,577,"Unambiguous","Consistent"
"66314","Non-Native 27",3,"spillover","fp",3,1372,"Non-Native","spillover fp",0,1372,"Ambiguous","Inconsistent"
"66316","Non-Native 27",12,"spillover","fp",4,422,"Non-Native","spillover fp",0,422,"Unambiguous","Inconsistent"
"66319","Non-Native 27",20,"spillover","fp",4,960,"Non-Native","spillover fp",0,960,"Unambiguous","Inconsistent"
"66321","Non-Native 27",18,"spillover","fp",2,405,"Non-Native","spillover fp",0,405,"Unambiguous","Consistent"
"66323","Non-Native 27",10,"spillover","fp",2,386,"Non-Native","spillover fp",0,386,"Unambiguous","Consistent"
"66325","Non-Native 27",1,"spillover","fp",1,136,"Non-Native","spillover fp",0,136,"Ambiguous","Consistent"
"66329","Non-Native 27",24,"spillover","fp",4,1010,"Non-Native","spillover fp",0,1010,"Unambiguous","Inconsistent"
"66330","Non-Native 27",16,"spillover","fp",4,495,"Non-Native","spillover fp",0,495,"Unambiguous","Inconsistent"
"66332","Non-Native 27",4,"spillover","fp",4,158,"Non-Native","spillover fp",0,158,"Unambiguous","Inconsistent"
"66333","Non-Native 27",15,"spillover","fp",3,769,"Non-Native","spillover fp",0,769,"Ambiguous","Inconsistent"
"66335","Non-Native 27",14,"spillover","fp",2,948,"Non-Native","spillover fp",0,948,"Unambiguous","Consistent"
"66336","Non-Native 27",11,"spillover","fp",3,505,"Non-Native","spillover fp",0,505,"Ambiguous","Inconsistent"
"66337","Non-Native 27",9,"spillover","fp",1,915,"Non-Native","spillover fp",0,915,"Ambiguous","Consistent"
"66338","Non-Native 27",5,"spillover","fp",1,226,"Non-Native","spillover fp",0,226,"Ambiguous","Consistent"
"66341","Non-Native 27",2,"spillover","fp",2,703,"Non-Native","spillover fp",0,703,"Unambiguous","Consistent"
"66344","Non-Native 28",9,"spillover","fp",2,153,"Non-Native","spillover fp",0,153,"Unambiguous","Consistent"
"66345","Non-Native 28",14,"spillover","fp",3,728,"Non-Native","spillover fp",0,728,"Ambiguous","Inconsistent"
"66346","Non-Native 28",13,"spillover","fp",2,678,"Non-Native","spillover fp",0,678,"Unambiguous","Consistent"
"66347","Non-Native 28",20,"spillover","fp",1,415,"Non-Native","spillover fp",0,415,"Ambiguous","Consistent"
"66349","Non-Native 28",7,"spillover","fp",4,346,"Non-Native","spillover fp",0,346,"Unambiguous","Inconsistent"
"66351","Non-Native 28",24,"spillover","fp",1,344,"Non-Native","spillover fp",0,344,"Ambiguous","Consistent"
"66352","Non-Native 28",6,"spillover","fp",3,0,"Non-Native","spillover fp",1,NA,"Ambiguous","Inconsistent"
"66353","Non-Native 28",11,"spillover","fp",4,183,"Non-Native","spillover fp",0,183,"Unambiguous","Inconsistent"
"66354","Non-Native 28",3,"spillover","fp",4,311,"Non-Native","spillover fp",0,311,"Unambiguous","Inconsistent"
"66355","Non-Native 28",10,"spillover","fp",3,175,"Non-Native","spillover fp",0,175,"Ambiguous","Inconsistent"
"66356","Non-Native 28",23,"spillover","fp",4,310,"Non-Native","spillover fp",0,310,"Unambiguous","Inconsistent"
"66362","Non-Native 28",1,"spillover","fp",2,785,"Non-Native","spillover fp",0,785,"Unambiguous","Consistent"
"66363","Non-Native 28",17,"spillover","fp",2,235,"Non-Native","spillover fp",0,235,"Unambiguous","Consistent"
"66368","Non-Native 28",19,"spillover","fp",4,191,"Non-Native","spillover fp",0,191,"Unambiguous","Inconsistent"
"66370","Non-Native 28",2,"spillover","fp",3,425,"Non-Native","spillover fp",0,425,"Ambiguous","Inconsistent"
"66371","Non-Native 28",12,"spillover","fp",1,419,"Non-Native","spillover fp",0,419,"Ambiguous","Consistent"
"66374","Non-Native 28",22,"spillover","fp",3,425,"Non-Native","spillover fp",0,425,"Ambiguous","Inconsistent"
"66377","Non-Native 28",16,"spillover","fp",1,194,"Non-Native","spillover fp",0,194,"Ambiguous","Consistent"
"66378","Non-Native 28",8,"spillover","fp",1,510,"Non-Native","spillover fp",0,510,"Ambiguous","Consistent"
"66380","Non-Native 28",21,"spillover","fp",2,223,"Non-Native","spillover fp",0,223,"Unambiguous","Consistent"
"66381","Non-Native 28",4,"spillover","fp",1,364,"Non-Native","spillover fp",0,364,"Ambiguous","Consistent"
"66382","Non-Native 28",18,"spillover","fp",3,545,"Non-Native","spillover fp",0,545,"Ambiguous","Inconsistent"
"66388","Non-Native 28",15,"spillover","fp",4,290,"Non-Native","spillover fp",0,290,"Unambiguous","Inconsistent"
"66390","Non-Native 28",5,"spillover","fp",2,474,"Non-Native","spillover fp",0,474,"Unambiguous","Consistent"
"66393","Non-Native 29",20,"spillover","fp",2,672,"Non-Native","spillover fp",0,672,"Unambiguous","Consistent"
"66394","Non-Native 29",11,"spillover","fp",1,270,"Non-Native","spillover fp",0,270,"Ambiguous","Consistent"
"66396","Non-Native 29",21,"spillover","fp",3,281,"Non-Native","spillover fp",0,281,"Ambiguous","Inconsistent"
"66399","Non-Native 29",12,"spillover","fp",2,243,"Non-Native","spillover fp",0,243,"Unambiguous","Consistent"
"66403","Non-Native 29",7,"spillover","fp",1,808,"Non-Native","spillover fp",0,808,"Ambiguous","Consistent"
"66406","Non-Native 29",2,"spillover","fp",4,319,"Non-Native","spillover fp",0,319,"Unambiguous","Inconsistent"
"66407","Non-Native 29",19,"spillover","fp",1,666,"Non-Native","spillover fp",0,666,"Ambiguous","Consistent"
"66408","Non-Native 29",22,"spillover","fp",4,275,"Non-Native","spillover fp",0,275,"Unambiguous","Inconsistent"
"66410","Non-Native 29",4,"spillover","fp",2,198,"Non-Native","spillover fp",0,198,"Unambiguous","Consistent"
"66412","Non-Native 29",16,"spillover","fp",2,205,"Non-Native","spillover fp",0,205,"Unambiguous","Consistent"
"66413","Non-Native 29",18,"spillover","fp",4,310,"Non-Native","spillover fp",0,310,"Unambiguous","Inconsistent"
"66415","Non-Native 29",5,"spillover","fp",3,331,"Non-Native","spillover fp",0,331,"Ambiguous","Inconsistent"
"66418","Non-Native 29",13,"spillover","fp",3,408,"Non-Native","spillover fp",0,408,"Ambiguous","Inconsistent"
"66421","Non-Native 29",9,"spillover","fp",3,386,"Non-Native","spillover fp",0,386,"Ambiguous","Inconsistent"
"66422","Non-Native 29",24,"spillover","fp",2,291,"Non-Native","spillover fp",0,291,"Unambiguous","Consistent"
"66423","Non-Native 29",1,"spillover","fp",3,732,"Non-Native","spillover fp",0,732,"Ambiguous","Inconsistent"
"66424","Non-Native 29",6,"spillover","fp",4,436,"Non-Native","spillover fp",0,436,"Unambiguous","Inconsistent"
"66427","Non-Native 29",10,"spillover","fp",4,559,"Non-Native","spillover fp",0,559,"Unambiguous","Inconsistent"
"66428","Non-Native 29",23,"spillover","fp",1,205,"Non-Native","spillover fp",0,205,"Ambiguous","Consistent"
"66432","Non-Native 29",17,"spillover","fp",3,256,"Non-Native","spillover fp",0,256,"Ambiguous","Inconsistent"
"66433","Non-Native 29",15,"spillover","fp",1,0,"Non-Native","spillover fp",1,NA,"Ambiguous","Consistent"
"66434","Non-Native 29",14,"spillover","fp",4,442,"Non-Native","spillover fp",0,442,"Unambiguous","Inconsistent"
"66435","Non-Native 29",3,"spillover","fp",1,230,"Non-Native","spillover fp",0,230,"Ambiguous","Consistent"
"66436","Non-Native 29",8,"spillover","fp",2,421,"Non-Native","spillover fp",0,421,"Unambiguous","Consistent"
"66439","Non-Native 30",12,"spillover","fp",3,628,"Non-Native","spillover fp",0,628,"Ambiguous","Inconsistent"
"66440","Non-Native 30",15,"spillover","fp",2,427,"Non-Native","spillover fp",0,427,"Unambiguous","Consistent"
"66442","Non-Native 30",2,"spillover","fp",1,1112,"Non-Native","spillover fp",0,1112,"Ambiguous","Consistent"
"66444","Non-Native 30",24,"spillover","fp",3,553,"Non-Native","spillover fp",0,553,"Ambiguous","Inconsistent"
"66446","Non-Native 30",8,"spillover","fp",3,523,"Non-Native","spillover fp",0,523,"Ambiguous","Inconsistent"
"66447","Non-Native 30",9,"spillover","fp",4,562,"Non-Native","spillover fp",0,562,"Unambiguous","Inconsistent"
"66451","Non-Native 30",16,"spillover","fp",3,305,"Non-Native","spillover fp",0,305,"Ambiguous","Inconsistent"
"66455","Non-Native 30",17,"spillover","fp",4,745,"Non-Native","spillover fp",0,745,"Unambiguous","Inconsistent"
"66460","Non-Native 30",13,"spillover","fp",4,557,"Non-Native","spillover fp",0,557,"Unambiguous","Inconsistent"
"66461","Non-Native 30",1,"spillover","fp",4,453,"Non-Native","spillover fp",0,453,"Unambiguous","Inconsistent"
"66462","Non-Native 30",23,"spillover","fp",2,453,"Non-Native","spillover fp",0,453,"Unambiguous","Consistent"
"66464","Non-Native 30",5,"spillover","fp",4,252,"Non-Native","spillover fp",0,252,"Unambiguous","Inconsistent"
"66468","Non-Native 30",10,"spillover","fp",1,160,"Non-Native","spillover fp",0,160,"Ambiguous","Consistent"
"66471","Non-Native 30",21,"spillover","fp",4,352,"Non-Native","spillover fp",0,352,"Unambiguous","Inconsistent"
"66472","Non-Native 30",22,"spillover","fp",1,337,"Non-Native","spillover fp",0,337,"Ambiguous","Consistent"
"66474","Non-Native 30",14,"spillover","fp",1,327,"Non-Native","spillover fp",0,327,"Ambiguous","Consistent"
"66476","Non-Native 30",4,"spillover","fp",3,1182,"Non-Native","spillover fp",0,1182,"Ambiguous","Inconsistent"
"66477","Non-Native 30",7,"spillover","fp",2,910,"Non-Native","spillover fp",0,910,"Unambiguous","Consistent"
"66478","Non-Native 30",18,"spillover","fp",1,740,"Non-Native","spillover fp",0,740,"Ambiguous","Consistent"
"66480","Non-Native 30",3,"spillover","fp",2,304,"Non-Native","spillover fp",0,304,"Unambiguous","Consistent"
"66481","Non-Native 30",11,"spillover","fp",2,501,"Non-Native","spillover fp",0,501,"Unambiguous","Consistent"
"66483","Non-Native 30",6,"spillover","fp",1,268,"Non-Native","spillover fp",0,268,"Ambiguous","Consistent"
"66484","Non-Native 30",19,"spillover","fp",2,339,"Non-Native","spillover fp",0,339,"Unambiguous","Consistent"
"66486","Non-Native 31",16,"spillover","fp",4,261,"Non-Native","spillover fp",0,261,"Unambiguous","Inconsistent"
"66487","Non-Native 31",13,"spillover","fp",1,763,"Non-Native","spillover fp",0,763,"Ambiguous","Consistent"
"66490","Non-Native 31",15,"spillover","fp",3,325,"Non-Native","spillover fp",0,325,"Ambiguous","Inconsistent"
"66495","Non-Native 31",21,"spillover","fp",1,567,"Non-Native","spillover fp",0,567,"Ambiguous","Consistent"
"66496","Non-Native 31",24,"spillover","fp",4,422,"Non-Native","spillover fp",0,422,"Unambiguous","Inconsistent"
"66498","Non-Native 31",3,"spillover","fp",3,633,"Non-Native","spillover fp",0,633,"Ambiguous","Inconsistent"
"66499","Non-Native 31",8,"spillover","fp",4,392,"Non-Native","spillover fp",0,392,"Unambiguous","Inconsistent"
"66500","Non-Native 31",10,"spillover","fp",2,232,"Non-Native","spillover fp",0,232,"Unambiguous","Consistent"
"66502","Non-Native 31",14,"spillover","fp",2,945,"Non-Native","spillover fp",0,945,"Unambiguous","Consistent"
"66505","Non-Native 31",19,"spillover","fp",3,0,"Non-Native","spillover fp",1,NA,"Ambiguous","Inconsistent"
"66506","Non-Native 31",22,"spillover","fp",2,397,"Non-Native","spillover fp",0,397,"Unambiguous","Consistent"
"66507","Non-Native 31",9,"spillover","fp",1,155,"Non-Native","spillover fp",0,155,"Ambiguous","Consistent"
"66510","Non-Native 31",20,"spillover","fp",4,257,"Non-Native","spillover fp",0,257,"Unambiguous","Inconsistent"
"66511","Non-Native 31",17,"spillover","fp",1,404,"Non-Native","spillover fp",0,404,"Ambiguous","Consistent"
"66512","Non-Native 31",18,"spillover","fp",2,845,"Non-Native","spillover fp",0,845,"Unambiguous","Consistent"
"66516","Non-Native 31",4,"spillover","fp",4,361,"Non-Native","spillover fp",0,361,"Unambiguous","Inconsistent"
"66517","Non-Native 31",11,"spillover","fp",3,209,"Non-Native","spillover fp",0,209,"Ambiguous","Inconsistent"
"66518","Non-Native 31",1,"spillover","fp",1,563,"Non-Native","spillover fp",0,563,"Ambiguous","Consistent"
"66522","Non-Native 31",7,"spillover","fp",3,1066,"Non-Native","spillover fp",0,1066,"Ambiguous","Inconsistent"
"66523","Non-Native 31",6,"spillover","fp",2,533,"Non-Native","spillover fp",0,533,"Unambiguous","Consistent"
"66527","Non-Native 31",2,"spillover","fp",2,546,"Non-Native","spillover fp",0,546,"Unambiguous","Consistent"
"66529","Non-Native 31",23,"spillover","fp",3,350,"Non-Native","spillover fp",0,350,"Ambiguous","Inconsistent"
"66530","Non-Native 31",5,"spillover","fp",1,380,"Non-Native","spillover fp",0,380,"Ambiguous","Consistent"
"66531","Non-Native 31",12,"spillover","fp",4,501,"Non-Native","spillover fp",0,501,"Unambiguous","Inconsistent"
"66534","Non-Native 32",12,"spillover","fp",1,179,"Non-Native","spillover fp",0,179,"Ambiguous","Consistent"
"66535","Non-Native 32",2,"spillover","fp",3,335,"Non-Native","spillover fp",0,335,"Ambiguous","Inconsistent"
"66537","Non-Native 32",21,"spillover","fp",2,212,"Non-Native","spillover fp",0,212,"Unambiguous","Consistent"
"66538","Non-Native 32",4,"spillover","fp",1,493,"Non-Native","spillover fp",0,493,"Ambiguous","Consistent"
"66539","Non-Native 32",8,"spillover","fp",1,426,"Non-Native","spillover fp",0,426,"Ambiguous","Consistent"
"66540","Non-Native 32",23,"spillover","fp",4,581,"Non-Native","spillover fp",0,581,"Unambiguous","Inconsistent"
"66544","Non-Native 32",20,"spillover","fp",1,509,"Non-Native","spillover fp",0,509,"Ambiguous","Consistent"
"66545","Non-Native 32",13,"spillover","fp",2,372,"Non-Native","spillover fp",0,372,"Unambiguous","Consistent"
"66546","Non-Native 32",22,"spillover","fp",3,481,"Non-Native","spillover fp",0,481,"Ambiguous","Inconsistent"
"66547","Non-Native 32",11,"spillover","fp",4,113,"Non-Native","spillover fp",0,113,"Unambiguous","Inconsistent"
"66549","Non-Native 32",16,"spillover","fp",1,161,"Non-Native","spillover fp",0,161,"Ambiguous","Consistent"
"66552","Non-Native 32",1,"spillover","fp",2,389,"Non-Native","spillover fp",0,389,"Unambiguous","Consistent"
"66553","Non-Native 32",15,"spillover","fp",4,696,"Non-Native","spillover fp",0,696,"Unambiguous","Inconsistent"
"66557","Non-Native 32",10,"spillover","fp",3,343,"Non-Native","spillover fp",0,343,"Ambiguous","Inconsistent"
"66560","Non-Native 32",7,"spillover","fp",4,505,"Non-Native","spillover fp",0,505,"Unambiguous","Inconsistent"
"66562","Non-Native 32",9,"spillover","fp",2,377,"Non-Native","spillover fp",0,377,"Unambiguous","Consistent"
"66563","Non-Native 32",19,"spillover","fp",4,198,"Non-Native","spillover fp",0,198,"Unambiguous","Inconsistent"
"66564","Non-Native 32",5,"spillover","fp",2,438,"Non-Native","spillover fp",0,438,"Unambiguous","Consistent"
"66568","Non-Native 32",3,"spillover","fp",4,426,"Non-Native","spillover fp",0,426,"Unambiguous","Inconsistent"
"66572","Non-Native 32",6,"spillover","fp",3,500,"Non-Native","spillover fp",0,500,"Ambiguous","Inconsistent"
"66574","Non-Native 32",14,"spillover","fp",3,316,"Non-Native","spillover fp",0,316,"Ambiguous","Inconsistent"
"66577","Non-Native 32",24,"spillover","fp",1,455,"Non-Native","spillover fp",0,455,"Ambiguous","Consistent"
"66578","Non-Native 32",18,"spillover","fp",3,254,"Non-Native","spillover fp",0,254,"Ambiguous","Inconsistent"
"66581","Non-Native 32",17,"spillover","fp",2,275,"Non-Native","spillover fp",0,275,"Unambiguous","Consistent"
"66582","Non-Native 33",3,"spillover","fp",1,763,"Non-Native","spillover fp",0,763,"Ambiguous","Consistent"
"66583","Non-Native 33",5,"spillover","fp",3,460,"Non-Native","spillover fp",0,460,"Ambiguous","Inconsistent"
"66584","Non-Native 33",14,"spillover","fp",4,598,"Non-Native","spillover fp",0,598,"Unambiguous","Inconsistent"
