"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"18786","Native 32",2,"spillover","rp",3,419,"Native","spillover rp",0,419,"Ambiguous","Inconsistent"
"18787","Native 32",5,"spillover","rp",2,214,"Native","spillover rp",0,214,"Unambiguous","Consistent"
"18789","Native 32",1,"spillover","rp",2,472,"Native","spillover rp",0,472,"Unambiguous","Consistent"
"18790","Native 32",4,"spillover","rp",1,192,"Native","spillover rp",0,192,"Ambiguous","Consistent"
"18791","Native 32",9,"spillover","rp",2,181,"Native","spillover rp",0,181,"Unambiguous","Consistent"
"18794","Native 32",15,"spillover","rp",4,957,"Native","spillover rp",0,957,"Unambiguous","Inconsistent"
"18795","Native 32",3,"spillover","rp",4,963,"Native","spillover rp",0,963,"Unambiguous","Inconsistent"
"18796","Native 32",22,"spillover","rp",3,1391,"Native","spillover rp",0,1391,"Ambiguous","Inconsistent"
"18798","Native 32",11,"spillover","rp",4,248,"Native","spillover rp",0,248,"Unambiguous","Inconsistent"
"18802","Native 32",14,"spillover","rp",3,370,"Native","spillover rp",0,370,"Ambiguous","Inconsistent"
"18803","Native 32",8,"spillover","rp",1,291,"Native","spillover rp",0,291,"Ambiguous","Consistent"
"18805","Native 32",20,"spillover","rp",1,515,"Native","spillover rp",0,515,"Ambiguous","Consistent"
"18808","Native 33",24,"spillover","rp",2,370,"Native","spillover rp",0,370,"Unambiguous","Consistent"
"18810","Native 33",17,"spillover","rp",3,454,"Native","spillover rp",0,454,"Ambiguous","Inconsistent"
"18811","Native 33",5,"spillover","rp",3,373,"Native","spillover rp",0,373,"Ambiguous","Inconsistent"
"18815","Native 33",18,"spillover","rp",4,478,"Native","spillover rp",0,478,"Unambiguous","Inconsistent"
"18817","Native 33",22,"spillover","rp",4,377,"Native","spillover rp",0,377,"Unambiguous","Inconsistent"
"18818","Native 33",20,"spillover","rp",2,667,"Native","spillover rp",0,667,"Unambiguous","Consistent"
"18819","Native 33",23,"spillover","rp",1,482,"Native","spillover rp",0,482,"Ambiguous","Consistent"
"18820","Native 33",2,"spillover","rp",4,641,"Native","spillover rp",0,641,"Unambiguous","Inconsistent"
"18822","Native 33",19,"spillover","rp",1,437,"Native","spillover rp",0,437,"Ambiguous","Consistent"
"18824","Native 33",1,"spillover","rp",3,985,"Native","spillover rp",0,985,"Ambiguous","Inconsistent"
"18826","Native 33",3,"spillover","rp",1,1364,"Native","spillover rp",0,1364,"Ambiguous","Consistent"
"18829","Native 33",15,"spillover","rp",1,501,"Native","spillover rp",0,501,"Ambiguous","Consistent"
"18830","Native 33",6,"spillover","rp",4,826,"Native","spillover rp",0,826,"Unambiguous","Inconsistent"
"18832","Native 33",14,"spillover","rp",4,345,"Native","spillover rp",0,345,"Unambiguous","Inconsistent"
"18833","Native 33",4,"spillover","rp",2,208,"Native","spillover rp",0,208,"Unambiguous","Consistent"
"18835","Native 33",7,"spillover","rp",1,918,"Native","spillover rp",0,918,"Ambiguous","Consistent"
"18838","Native 33",10,"spillover","rp",4,551,"Native","spillover rp",0,551,"Unambiguous","Inconsistent"
"18841","Native 33",13,"spillover","rp",3,664,"Native","spillover rp",0,664,"Ambiguous","Inconsistent"
"18842","Native 33",16,"spillover","rp",2,486,"Native","spillover rp",0,486,"Unambiguous","Consistent"
"18845","Native 33",9,"spillover","rp",3,1106,"Native","spillover rp",0,1106,"Ambiguous","Inconsistent"
"18847","Native 33",11,"spillover","rp",1,421,"Native","spillover rp",0,421,"Ambiguous","Consistent"
"18849","Native 33",8,"spillover","rp",2,304,"Native","spillover rp",0,304,"Unambiguous","Consistent"
"18853","Native 33",21,"spillover","rp",3,267,"Native","spillover rp",0,267,"Ambiguous","Inconsistent"
"18854","Native 33",12,"spillover","rp",2,418,"Native","spillover rp",0,418,"Unambiguous","Consistent"
"18855","Native 34",11,"spillover","rp",2,126,"Native","spillover rp",0,126,"Unambiguous","Consistent"
"18856","Native 34",15,"spillover","rp",2,357,"Native","spillover rp",0,357,"Unambiguous","Consistent"
"18859","Native 34",17,"spillover","rp",4,252,"Native","spillover rp",0,252,"Unambiguous","Inconsistent"
"18860","Native 34",13,"spillover","rp",4,321,"Native","spillover rp",0,321,"Unambiguous","Inconsistent"
"18861","Native 34",18,"spillover","rp",1,360,"Native","spillover rp",0,360,"Ambiguous","Consistent"
"18862","Native 34",24,"spillover","rp",3,184,"Native","spillover rp",0,184,"Ambiguous","Inconsistent"
"18865","Native 34",21,"spillover","rp",4,164,"Native","spillover rp",0,164,"Unambiguous","Inconsistent"
"18867","Native 34",6,"spillover","rp",1,223,"Native","spillover rp",0,223,"Ambiguous","Consistent"
"18868","Native 34",1,"spillover","rp",4,232,"Native","spillover rp",0,232,"Unambiguous","Inconsistent"
"18870","Native 34",12,"spillover","rp",3,422,"Native","spillover rp",0,422,"Ambiguous","Inconsistent"
"18872","Native 34",23,"spillover","rp",2,185,"Native","spillover rp",0,185,"Unambiguous","Consistent"
"18875","Native 34",4,"spillover","rp",3,747,"Native","spillover rp",0,747,"Ambiguous","Inconsistent"
"18881","Native 34",14,"spillover","rp",1,650,"Native","spillover rp",0,650,"Ambiguous","Consistent"
"18884","Native 34",7,"spillover","rp",2,591,"Native","spillover rp",0,591,"Unambiguous","Consistent"
"18887","Native 34",5,"spillover","rp",4,171,"Native","spillover rp",0,171,"Unambiguous","Inconsistent"
"18888","Native 34",2,"spillover","rp",1,351,"Native","spillover rp",0,351,"Ambiguous","Consistent"
"18890","Native 34",9,"spillover","rp",4,163,"Native","spillover rp",0,163,"Unambiguous","Inconsistent"
"18891","Native 34",19,"spillover","rp",2,335,"Native","spillover rp",0,335,"Unambiguous","Consistent"
"18892","Native 34",10,"spillover","rp",1,219,"Native","spillover rp",0,219,"Ambiguous","Consistent"
"18894","Native 34",22,"spillover","rp",1,126,"Native","spillover rp",0,126,"Ambiguous","Consistent"
"18896","Native 34",8,"spillover","rp",3,325,"Native","spillover rp",0,325,"Ambiguous","Inconsistent"
"18897","Native 34",3,"spillover","rp",2,149,"Native","spillover rp",0,149,"Unambiguous","Consistent"
"18899","Native 34",20,"spillover","rp",3,422,"Native","spillover rp",0,422,"Ambiguous","Inconsistent"
"18902","Native 34",16,"spillover","rp",3,0,"Native","spillover rp",1,NA,"Ambiguous","Inconsistent"
"18906","Native 35",2,"spillover","rp",1,445,"Native","spillover rp",0,445,"Ambiguous","Consistent"
"18907","Native 35",11,"spillover","rp",2,364,"Native","spillover rp",0,364,"Unambiguous","Consistent"
"18910","Native 35",5,"spillover","rp",4,4952,"Native","spillover rp",0,4952,"Unambiguous","Inconsistent"
"18912","Native 35",9,"spillover","rp",4,286,"Native","spillover rp",0,286,"Unambiguous","Inconsistent"
"18915","Native 35",24,"spillover","rp",3,228,"Native","spillover rp",0,228,"Ambiguous","Inconsistent"
"18917","Native 35",16,"spillover","rp",3,241,"Native","spillover rp",0,241,"Ambiguous","Inconsistent"
"18919","Native 35",14,"spillover","rp",1,338,"Native","spillover rp",0,338,"Ambiguous","Consistent"
"18923","Native 35",1,"spillover","rp",4,513,"Native","spillover rp",0,513,"Unambiguous","Inconsistent"
"18924","Native 35",15,"spillover","rp",2,522,"Native","spillover rp",0,522,"Unambiguous","Consistent"
"18925","Native 35",7,"spillover","rp",2,344,"Native","spillover rp",0,344,"Unambiguous","Consistent"
"18926","Native 35",19,"spillover","rp",2,193,"Native","spillover rp",0,193,"Unambiguous","Consistent"
"18928","Native 35",12,"spillover","rp",3,2816,"Native","spillover rp",0,2816,"Ambiguous","Inconsistent"
"18929","Native 35",23,"spillover","rp",2,301,"Native","spillover rp",0,301,"Unambiguous","Consistent"
"18931","Native 35",10,"spillover","rp",1,0,"Native","spillover rp",1,NA,"Ambiguous","Consistent"
"18933","Native 35",6,"spillover","rp",1,255,"Native","spillover rp",0,255,"Ambiguous","Consistent"
"18934","Native 35",21,"spillover","rp",4,5402,"Native","spillover rp",0,5402,"Unambiguous","Inconsistent"
"18935","Native 35",8,"spillover","rp",3,200,"Native","spillover rp",0,200,"Ambiguous","Inconsistent"
"18937","Native 35",3,"spillover","rp",2,547,"Native","spillover rp",0,547,"Unambiguous","Consistent"
"18938","Native 35",17,"spillover","rp",4,1647,"Native","spillover rp",0,1647,"Unambiguous","Inconsistent"
"18940","Native 35",4,"spillover","rp",3,1150,"Native","spillover rp",0,1150,"Ambiguous","Inconsistent"
"18941","Native 35",18,"spillover","rp",1,195,"Native","spillover rp",0,195,"Ambiguous","Consistent"
"18943","Native 35",13,"spillover","rp",4,401,"Native","spillover rp",0,401,"Unambiguous","Inconsistent"
"18947","Native 35",22,"spillover","rp",1,0,"Native","spillover rp",1,NA,"Ambiguous","Consistent"
"18949","Native 35",20,"spillover","rp",3,1621,"Native","spillover rp",0,1621,"Ambiguous","Inconsistent"
"18952","Native 36",14,"spillover","rp",2,210,"Native","spillover rp",0,210,"Unambiguous","Consistent"
"18953","Native 36",24,"spillover","rp",4,0,"Native","spillover rp",1,NA,"Unambiguous","Inconsistent"
"18955","Native 36",19,"spillover","rp",3,0,"Native","spillover rp",1,NA,"Ambiguous","Inconsistent"
"18956","Native 36",6,"spillover","rp",2,407,"Native","spillover rp",0,407,"Unambiguous","Consistent"
"18957","Native 36",5,"spillover","rp",1,368,"Native","spillover rp",0,368,"Ambiguous","Consistent"
"18958","Native 36",7,"spillover","rp",3,154,"Native","spillover rp",0,154,"Ambiguous","Inconsistent"
"18960","Native 36",9,"spillover","rp",1,1159,"Native","spillover rp",0,1159,"Ambiguous","Consistent"
"18962","Native 36",16,"spillover","rp",4,182,"Native","spillover rp",0,182,"Unambiguous","Inconsistent"
"18963","Native 36",2,"spillover","rp",2,296,"Native","spillover rp",0,296,"Unambiguous","Consistent"
"18965","Native 36",12,"spillover","rp",4,2258,"Native","spillover rp",0,2258,"Unambiguous","Inconsistent"
"18967","Native 36",13,"spillover","rp",1,543,"Native","spillover rp",0,543,"Ambiguous","Consistent"
"18971","Native 36",10,"spillover","rp",2,153,"Native","spillover rp",0,153,"Unambiguous","Consistent"
"18973","Native 36",1,"spillover","rp",1,474,"Native","spillover rp",0,474,"Ambiguous","Consistent"
"18974","Native 36",17,"spillover","rp",1,339,"Native","spillover rp",0,339,"Ambiguous","Consistent"
"18975","Native 36",8,"spillover","rp",4,659,"Native","spillover rp",0,659,"Unambiguous","Inconsistent"
"18976","Native 36",3,"spillover","rp",3,155,"Native","spillover rp",0,155,"Ambiguous","Inconsistent"
"18977","Native 36",20,"spillover","rp",4,1112,"Native","spillover rp",0,1112,"Unambiguous","Inconsistent"
"18978","Native 36",11,"spillover","rp",3,139,"Native","spillover rp",0,139,"Ambiguous","Inconsistent"
"18979","Native 36",22,"spillover","rp",2,367,"Native","spillover rp",0,367,"Unambiguous","Consistent"
"18981","Native 36",18,"spillover","rp",2,165,"Native","spillover rp",0,165,"Unambiguous","Consistent"
"18982","Native 36",23,"spillover","rp",3,0,"Native","spillover rp",1,NA,"Ambiguous","Inconsistent"
"18986","Native 36",21,"spillover","rp",1,543,"Native","spillover rp",0,543,"Ambiguous","Consistent"
"18988","Native 36",4,"spillover","rp",4,408,"Native","spillover rp",0,408,"Unambiguous","Inconsistent"
"18997","Native 36",15,"spillover","rp",3,146,"Native","spillover rp",0,146,"Ambiguous","Inconsistent"
"18999","Native 37",7,"spillover","rp",4,1527,"Native","spillover rp",0,1527,"Unambiguous","Inconsistent"
"19002","Native 37",15,"spillover","rp",4,795,"Native","spillover rp",0,795,"Unambiguous","Inconsistent"
"19004","Native 37",4,"spillover","rp",1,713,"Native","spillover rp",0,713,"Ambiguous","Consistent"
"19005","Native 37",20,"spillover","rp",1,195,"Native","spillover rp",0,195,"Ambiguous","Consistent"
"19006","Native 37",12,"spillover","rp",1,490,"Native","spillover rp",0,490,"Ambiguous","Consistent"
"19007","Native 37",24,"spillover","rp",1,655,"Native","spillover rp",0,655,"Ambiguous","Consistent"
"19009","Native 37",10,"spillover","rp",3,284,"Native","spillover rp",0,284,"Ambiguous","Inconsistent"
"19010","Native 37",3,"spillover","rp",4,369,"Native","spillover rp",0,369,"Unambiguous","Inconsistent"
"19011","Native 37",1,"spillover","rp",2,1196,"Native","spillover rp",0,1196,"Unambiguous","Consistent"
"19015","Native 37",13,"spillover","rp",2,826,"Native","spillover rp",0,826,"Unambiguous","Consistent"
"19016","Native 37",11,"spillover","rp",4,231,"Native","spillover rp",0,231,"Unambiguous","Inconsistent"
"19018","Native 37",14,"spillover","rp",3,1840,"Native","spillover rp",0,1840,"Ambiguous","Inconsistent"
"19021","Native 37",16,"spillover","rp",1,161,"Native","spillover rp",0,161,"Ambiguous","Consistent"
"19024","Native 37",22,"spillover","rp",3,889,"Native","spillover rp",0,889,"Ambiguous","Inconsistent"
"19025","Native 37",5,"spillover","rp",2,271,"Native","spillover rp",0,271,"Unambiguous","Consistent"
"19028","Native 37",19,"spillover","rp",4,1586,"Native","spillover rp",0,1586,"Unambiguous","Inconsistent"
"19030","Native 37",23,"spillover","rp",4,316,"Native","spillover rp",0,316,"Unambiguous","Inconsistent"
"19035","Native 37",21,"spillover","rp",2,617,"Native","spillover rp",0,617,"Unambiguous","Consistent"
"19038","Native 37",6,"spillover","rp",3,201,"Native","spillover rp",0,201,"Ambiguous","Inconsistent"
"19040","Native 37",9,"spillover","rp",2,920,"Native","spillover rp",0,920,"Unambiguous","Consistent"
"19041","Native 37",18,"spillover","rp",3,383,"Native","spillover rp",0,383,"Ambiguous","Inconsistent"
"19043","Native 37",2,"spillover","rp",3,319,"Native","spillover rp",0,319,"Ambiguous","Inconsistent"
"19044","Native 37",8,"spillover","rp",1,641,"Native","spillover rp",0,641,"Ambiguous","Consistent"
"19046","Native 37",17,"spillover","rp",2,694,"Native","spillover rp",0,694,"Unambiguous","Consistent"
"19049","Native 38",16,"spillover","rp",2,224,"Native","spillover rp",0,224,"Unambiguous","Consistent"
"19051","Native 38",14,"spillover","rp",4,331,"Native","spillover rp",0,331,"Unambiguous","Inconsistent"
"19054","Native 38",12,"spillover","rp",2,311,"Native","spillover rp",0,311,"Unambiguous","Consistent"
"19055","Native 38",9,"spillover","rp",3,255,"Native","spillover rp",0,255,"Ambiguous","Inconsistent"
"19058","Native 38",20,"spillover","rp",2,629,"Native","spillover rp",0,629,"Unambiguous","Consistent"
"19060","Native 38",23,"spillover","rp",1,135,"Native","spillover rp",0,135,"Ambiguous","Consistent"
"19062","Native 38",17,"spillover","rp",3,1087,"Native","spillover rp",0,1087,"Ambiguous","Inconsistent"
"19063","Native 38",1,"spillover","rp",3,139,"Native","spillover rp",0,139,"Ambiguous","Inconsistent"
"19064","Native 38",5,"spillover","rp",3,140,"Native","spillover rp",0,140,"Ambiguous","Inconsistent"
"19067","Native 38",4,"spillover","rp",2,409,"Native","spillover rp",0,409,"Unambiguous","Consistent"
"19069","Native 38",15,"spillover","rp",1,396,"Native","spillover rp",0,396,"Ambiguous","Consistent"
"19070","Native 38",2,"spillover","rp",4,185,"Native","spillover rp",0,185,"Unambiguous","Inconsistent"
"19072","Native 38",22,"spillover","rp",4,432,"Native","spillover rp",0,432,"Unambiguous","Inconsistent"
"19074","Native 38",11,"spillover","rp",1,248,"Native","spillover rp",0,248,"Ambiguous","Consistent"
"19076","Native 38",21,"spillover","rp",3,373,"Native","spillover rp",0,373,"Ambiguous","Inconsistent"
"19078","Native 38",10,"spillover","rp",4,131,"Native","spillover rp",0,131,"Unambiguous","Inconsistent"
"19079","Native 38",18,"spillover","rp",4,402,"Native","spillover rp",0,402,"Unambiguous","Inconsistent"
"19080","Native 38",13,"spillover","rp",3,309,"Native","spillover rp",0,309,"Ambiguous","Inconsistent"
"19082","Native 38",19,"spillover","rp",1,130,"Native","spillover rp",0,130,"Ambiguous","Consistent"
"19087","Native 38",24,"spillover","rp",2,368,"Native","spillover rp",0,368,"Unambiguous","Consistent"
"19089","Native 38",6,"spillover","rp",4,406,"Native","spillover rp",0,406,"Unambiguous","Inconsistent"
"19090","Native 38",3,"spillover","rp",1,409,"Native","spillover rp",0,409,"Ambiguous","Consistent"
"19093","Native 38",8,"spillover","rp",2,137,"Native","spillover rp",0,137,"Unambiguous","Consistent"
"19094","Native 38",7,"spillover","rp",1,148,"Native","spillover rp",0,148,"Ambiguous","Consistent"
"19096","Native 39",14,"spillover","rp",1,532,"Native","spillover rp",0,532,"Ambiguous","Consistent"
"19099","Native 39",23,"spillover","rp",2,436,"Native","spillover rp",0,436,"Unambiguous","Consistent"
"19103","Native 39",5,"spillover","rp",4,198,"Native","spillover rp",0,198,"Unambiguous","Inconsistent"
"19105","Native 39",11,"spillover","rp",2,2103,"Native","spillover rp",0,2103,"Unambiguous","Consistent"
"19108","Native 39",1,"spillover","rp",4,560,"Native","spillover rp",0,560,"Unambiguous","Inconsistent"
"19109","Native 39",19,"spillover","rp",2,580,"Native","spillover rp",0,580,"Unambiguous","Consistent"
"19110","Native 39",22,"spillover","rp",1,1052,"Native","spillover rp",0,1052,"Ambiguous","Consistent"
"19112","Native 39",4,"spillover","rp",3,656,"Native","spillover rp",0,656,"Ambiguous","Inconsistent"
"19117","Native 39",2,"spillover","rp",1,185,"Native","spillover rp",0,185,"Ambiguous","Consistent"
"19118","Native 39",6,"spillover","rp",1,306,"Native","spillover rp",0,306,"Ambiguous","Consistent"
"19119","Native 39",9,"spillover","rp",4,624,"Native","spillover rp",0,624,"Unambiguous","Inconsistent"
"19120","Native 39",7,"spillover","rp",2,992,"Native","spillover rp",0,992,"Unambiguous","Consistent"
"19121","Native 39",16,"spillover","rp",3,172,"Native","spillover rp",0,172,"Ambiguous","Inconsistent"
"19125","Native 39",3,"spillover","rp",2,999,"Native","spillover rp",0,999,"Unambiguous","Consistent"
"19127","Native 39",17,"spillover","rp",4,500,"Native","spillover rp",0,500,"Unambiguous","Inconsistent"
"19128","Native 39",15,"spillover","rp",2,966,"Native","spillover rp",0,966,"Unambiguous","Consistent"
