"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"83841","Non-Native 34",47,"continuation","tt",2,1300,"Non-Native","continuation tt",0,1300,"Unambiguous","Consistent"
"83842","Non-Native 34",32,"continuation","tt",3,742,"Non-Native","continuation tt",0,742,"Ambiguous","Inconsistent"
"83845","Non-Native 34",31,"continuation","tt",2,1532,"Non-Native","continuation tt",0,1532,"Unambiguous","Consistent"
"83848","Non-Native 34",30,"continuation","tt",1,1471,"Non-Native","continuation tt",0,1471,"Ambiguous","Consistent"
"83849","Non-Native 34",40,"continuation","tt",3,1058,"Non-Native","continuation tt",0,1058,"Ambiguous","Inconsistent"
"83850","Non-Native 34",41,"continuation","tt",4,842,"Non-Native","continuation tt",0,842,"Unambiguous","Inconsistent"
"83852","Non-Native 34",45,"continuation","tt",4,595,"Non-Native","continuation tt",0,595,"Unambiguous","Inconsistent"
"83853","Non-Native 34",44,"continuation","tt",3,552,"Non-Native","continuation tt",0,552,"Ambiguous","Inconsistent"
"83854","Non-Native 34",48,"continuation","tt",3,657,"Non-Native","continuation tt",0,657,"Ambiguous","Inconsistent"
"83856","Non-Native 34",37,"continuation","tt",4,796,"Non-Native","continuation tt",0,796,"Unambiguous","Inconsistent"
"83859","Non-Native 35",35,"continuation","tt",2,571,"Non-Native","continuation tt",0,571,"Unambiguous","Consistent"
"83860","Non-Native 35",30,"continuation","tt",1,367,"Non-Native","continuation tt",0,367,"Ambiguous","Consistent"
"83861","Non-Native 35",44,"continuation","tt",3,1324,"Non-Native","continuation tt",0,1324,"Ambiguous","Inconsistent"
"83864","Non-Native 35",45,"continuation","tt",4,568,"Non-Native","continuation tt",0,568,"Unambiguous","Inconsistent"
"83865","Non-Native 35",25,"continuation","tt",4,222,"Non-Native","continuation tt",0,222,"Unambiguous","Inconsistent"
"83866","Non-Native 35",48,"continuation","tt",3,1450,"Non-Native","continuation tt",0,1450,"Ambiguous","Inconsistent"
"83867","Non-Native 35",37,"continuation","tt",4,202,"Non-Native","continuation tt",0,202,"Unambiguous","Inconsistent"
"83870","Non-Native 35",36,"continuation","tt",3,1333,"Non-Native","continuation tt",0,1333,"Ambiguous","Inconsistent"
"83871","Non-Native 35",34,"continuation","tt",1,1115,"Non-Native","continuation tt",0,1115,"Ambiguous","Consistent"
"83873","Non-Native 35",29,"continuation","tt",4,599,"Non-Native","continuation tt",0,599,"Unambiguous","Inconsistent"
"83874","Non-Native 35",42,"continuation","tt",1,384,"Non-Native","continuation tt",0,384,"Ambiguous","Consistent"
"83884","Non-Native 35",46,"continuation","tt",1,249,"Non-Native","continuation tt",0,249,"Ambiguous","Consistent"
"83885","Non-Native 35",26,"continuation","tt",1,207,"Non-Native","continuation tt",0,207,"Ambiguous","Consistent"
"83887","Non-Native 35",47,"continuation","tt",2,574,"Non-Native","continuation tt",0,574,"Unambiguous","Consistent"
"83891","Non-Native 35",40,"continuation","tt",3,800,"Non-Native","continuation tt",0,800,"Ambiguous","Inconsistent"
"83893","Non-Native 35",39,"continuation","tt",2,1350,"Non-Native","continuation tt",0,1350,"Unambiguous","Consistent"
"83894","Non-Native 35",28,"continuation","tt",3,1398,"Non-Native","continuation tt",0,1398,"Ambiguous","Inconsistent"
"83896","Non-Native 35",38,"continuation","tt",1,859,"Non-Native","continuation tt",0,859,"Ambiguous","Consistent"
"83898","Non-Native 35",33,"continuation","tt",4,366,"Non-Native","continuation tt",0,366,"Unambiguous","Inconsistent"
"83899","Non-Native 35",43,"continuation","tt",2,460,"Non-Native","continuation tt",0,460,"Unambiguous","Consistent"
"83900","Non-Native 35",32,"continuation","tt",3,361,"Non-Native","continuation tt",0,361,"Ambiguous","Inconsistent"
"83904","Non-Native 35",41,"continuation","tt",4,249,"Non-Native","continuation tt",0,249,"Unambiguous","Inconsistent"
"83905","Non-Native 35",31,"continuation","tt",2,697,"Non-Native","continuation tt",0,697,"Unambiguous","Consistent"
"83906","Non-Native 35",27,"continuation","tt",2,415,"Non-Native","continuation tt",0,415,"Unambiguous","Consistent"
"83907","Non-Native 36",39,"continuation","tt",3,419,"Non-Native","continuation tt",0,419,"Ambiguous","Inconsistent"
"83908","Non-Native 36",37,"continuation","tt",1,1779,"Non-Native","continuation tt",0,1779,"Ambiguous","Consistent"
"83909","Non-Native 36",41,"continuation","tt",1,779,"Non-Native","continuation tt",0,779,"Ambiguous","Consistent"
"83911","Non-Native 36",38,"continuation","tt",2,1680,"Non-Native","continuation tt",0,1680,"Unambiguous","Consistent"
"83913","Non-Native 36",36,"continuation","tt",4,759,"Non-Native","continuation tt",0,759,"Unambiguous","Inconsistent"
"83915","Non-Native 36",43,"continuation","tt",3,1497,"Non-Native","continuation tt",0,1497,"Ambiguous","Inconsistent"
"83916","Non-Native 36",40,"continuation","tt",4,1872,"Non-Native","continuation tt",0,1872,"Unambiguous","Inconsistent"
"83920","Non-Native 36",27,"continuation","tt",3,426,"Non-Native","continuation tt",0,426,"Ambiguous","Inconsistent"
"83921","Non-Native 36",45,"continuation","tt",1,1204,"Non-Native","continuation tt",0,1204,"Ambiguous","Consistent"
"83923","Non-Native 36",48,"continuation","tt",4,474,"Non-Native","continuation tt",0,474,"Unambiguous","Inconsistent"
"83925","Non-Native 36",25,"continuation","tt",1,396,"Non-Native","continuation tt",0,396,"Ambiguous","Consistent"
"83926","Non-Native 36",34,"continuation","tt",2,483,"Non-Native","continuation tt",0,483,"Unambiguous","Consistent"
"83927","Non-Native 36",29,"continuation","tt",1,513,"Non-Native","continuation tt",0,513,"Ambiguous","Consistent"
"83928","Non-Native 36",26,"continuation","tt",2,383,"Non-Native","continuation tt",0,383,"Unambiguous","Consistent"
"83934","Non-Native 36",30,"continuation","tt",2,487,"Non-Native","continuation tt",0,487,"Unambiguous","Consistent"
"83935","Non-Native 36",35,"continuation","tt",3,378,"Non-Native","continuation tt",0,378,"Ambiguous","Inconsistent"
"83937","Non-Native 36",33,"continuation","tt",1,587,"Non-Native","continuation tt",0,587,"Ambiguous","Consistent"
"83938","Non-Native 36",31,"continuation","tt",3,463,"Non-Native","continuation tt",0,463,"Ambiguous","Inconsistent"
"83939","Non-Native 36",47,"continuation","tt",3,367,"Non-Native","continuation tt",0,367,"Ambiguous","Inconsistent"
"83941","Non-Native 36",32,"continuation","tt",4,560,"Non-Native","continuation tt",0,560,"Unambiguous","Inconsistent"
"83950","Non-Native 36",44,"continuation","tt",4,756,"Non-Native","continuation tt",0,756,"Unambiguous","Inconsistent"
"83951","Non-Native 36",28,"continuation","tt",4,620,"Non-Native","continuation tt",0,620,"Unambiguous","Inconsistent"
"83953","Non-Native 36",46,"continuation","tt",2,1263,"Non-Native","continuation tt",0,1263,"Unambiguous","Consistent"
"83954","Non-Native 36",42,"continuation","tt",2,894,"Non-Native","continuation tt",0,894,"Unambiguous","Consistent"
"83955","Non-Native 37",31,"continuation","tt",4,1483,"Non-Native","continuation tt",0,1483,"Unambiguous","Inconsistent"
"83958","Non-Native 37",44,"continuation","tt",1,1134,"Non-Native","continuation tt",0,1134,"Ambiguous","Consistent"
"83959","Non-Native 37",30,"continuation","tt",3,1759,"Non-Native","continuation tt",0,1759,"Ambiguous","Inconsistent"
"83960","Non-Native 37",29,"continuation","tt",2,4139,"Non-Native","continuation tt",0,4139,"Unambiguous","Consistent"
"83965","Non-Native 37",34,"continuation","tt",3,1041,"Non-Native","continuation tt",0,1041,"Ambiguous","Inconsistent"
"83966","Non-Native 37",40,"continuation","tt",1,2679,"Non-Native","continuation tt",0,2679,"Ambiguous","Consistent"
"83967","Non-Native 37",27,"continuation","tt",4,1595,"Non-Native","continuation tt",0,1595,"Unambiguous","Inconsistent"
"83969","Non-Native 37",41,"continuation","tt",2,1586,"Non-Native","continuation tt",0,1586,"Unambiguous","Consistent"
"83975","Non-Native 37",42,"continuation","tt",3,1640,"Non-Native","continuation tt",0,1640,"Ambiguous","Inconsistent"
"83976","Non-Native 37",35,"continuation","tt",4,1471,"Non-Native","continuation tt",0,1471,"Unambiguous","Inconsistent"
"83977","Non-Native 37",37,"continuation","tt",2,1550,"Non-Native","continuation tt",0,1550,"Unambiguous","Consistent"
"83978","Non-Native 37",39,"continuation","tt",4,1505,"Non-Native","continuation tt",0,1505,"Unambiguous","Inconsistent"
"83980","Non-Native 37",26,"continuation","tt",3,1563,"Non-Native","continuation tt",0,1563,"Ambiguous","Inconsistent"
"83981","Non-Native 37",43,"continuation","tt",4,865,"Non-Native","continuation tt",0,865,"Unambiguous","Inconsistent"
"83983","Non-Native 37",28,"continuation","tt",1,1037,"Non-Native","continuation tt",0,1037,"Ambiguous","Consistent"
"83984","Non-Native 37",25,"continuation","tt",2,804,"Non-Native","continuation tt",0,804,"Unambiguous","Consistent"
"83985","Non-Native 37",33,"continuation","tt",2,738,"Non-Native","continuation tt",0,738,"Unambiguous","Consistent"
"83986","Non-Native 37",32,"continuation","tt",1,2367,"Non-Native","continuation tt",0,2367,"Ambiguous","Consistent"
"83989","Non-Native 37",46,"continuation","tt",3,1270,"Non-Native","continuation tt",0,1270,"Ambiguous","Inconsistent"
"83992","Non-Native 37",38,"continuation","tt",3,2253,"Non-Native","continuation tt",0,2253,"Ambiguous","Inconsistent"
"83993","Non-Native 37",36,"continuation","tt",1,1079,"Non-Native","continuation tt",0,1079,"Ambiguous","Consistent"
"83997","Non-Native 37",48,"continuation","tt",1,2473,"Non-Native","continuation tt",0,2473,"Ambiguous","Consistent"
"83998","Non-Native 37",47,"continuation","tt",4,913,"Non-Native","continuation tt",0,913,"Unambiguous","Inconsistent"
"83999","Non-Native 37",45,"continuation","tt",2,1379,"Non-Native","continuation tt",0,1379,"Unambiguous","Consistent"
"84005","Non-Native 38",42,"continuation","tt",4,552,"Non-Native","continuation tt",0,552,"Unambiguous","Inconsistent"
"84009","Non-Native 38",30,"continuation","tt",4,614,"Non-Native","continuation tt",0,614,"Unambiguous","Inconsistent"
"84010","Non-Native 38",29,"continuation","tt",3,339,"Non-Native","continuation tt",0,339,"Ambiguous","Inconsistent"
"84011","Non-Native 38",48,"continuation","tt",2,726,"Non-Native","continuation tt",0,726,"Unambiguous","Consistent"
"84012","Non-Native 38",33,"continuation","tt",3,440,"Non-Native","continuation tt",0,440,"Ambiguous","Inconsistent"
"84013","Non-Native 38",38,"continuation","tt",4,2394,"Non-Native","continuation tt",0,2394,"Unambiguous","Inconsistent"
"84015","Non-Native 38",36,"continuation","tt",2,1160,"Non-Native","continuation tt",0,1160,"Unambiguous","Consistent"
"84018","Non-Native 38",39,"continuation","tt",1,3867,"Non-Native","continuation tt",0,3867,"Ambiguous","Consistent"
"84022","Non-Native 38",45,"continuation","tt",3,1249,"Non-Native","continuation tt",0,1249,"Ambiguous","Inconsistent"
"84023","Non-Native 38",41,"continuation","tt",3,508,"Non-Native","continuation tt",0,508,"Ambiguous","Inconsistent"
"84024","Non-Native 38",46,"continuation","tt",4,889,"Non-Native","continuation tt",0,889,"Unambiguous","Inconsistent"
"84028","Non-Native 38",27,"continuation","tt",1,906,"Non-Native","continuation tt",0,906,"Ambiguous","Consistent"
"84029","Non-Native 38",26,"continuation","tt",4,1388,"Non-Native","continuation tt",0,1388,"Unambiguous","Inconsistent"
"84030","Non-Native 38",34,"continuation","tt",4,557,"Non-Native","continuation tt",0,557,"Unambiguous","Inconsistent"
"84031","Non-Native 38",43,"continuation","tt",1,648,"Non-Native","continuation tt",0,648,"Ambiguous","Consistent"
"84032","Non-Native 38",31,"continuation","tt",1,1914,"Non-Native","continuation tt",0,1914,"Ambiguous","Consistent"
"84033","Non-Native 38",40,"continuation","tt",2,1171,"Non-Native","continuation tt",0,1171,"Unambiguous","Consistent"
"84034","Non-Native 38",28,"continuation","tt",2,644,"Non-Native","continuation tt",0,644,"Unambiguous","Consistent"
"84036","Non-Native 38",25,"continuation","tt",3,850,"Non-Native","continuation tt",0,850,"Ambiguous","Inconsistent"
"84038","Non-Native 38",37,"continuation","tt",3,408,"Non-Native","continuation tt",0,408,"Ambiguous","Inconsistent"
"84039","Non-Native 38",32,"continuation","tt",2,915,"Non-Native","continuation tt",0,915,"Unambiguous","Consistent"
"84041","Non-Native 38",47,"continuation","tt",1,1420,"Non-Native","continuation tt",0,1420,"Ambiguous","Consistent"
"84048","Non-Native 38",35,"continuation","tt",1,984,"Non-Native","continuation tt",0,984,"Ambiguous","Consistent"
"84049","Non-Native 38",44,"continuation","tt",2,650,"Non-Native","continuation tt",0,650,"Unambiguous","Consistent"
"84052","Non-Native 39",41,"continuation","tt",4,1212,"Non-Native","continuation tt",0,1212,"Unambiguous","Inconsistent"
"84054","Non-Native 39",29,"continuation","tt",4,607,"Non-Native","continuation tt",0,607,"Unambiguous","Inconsistent"
"84055","Non-Native 39",38,"continuation","tt",1,1049,"Non-Native","continuation tt",0,1049,"Ambiguous","Consistent"
"84056","Non-Native 39",34,"continuation","tt",1,1330,"Non-Native","continuation tt",0,1330,"Ambiguous","Consistent"
"84057","Non-Native 39",28,"continuation","tt",3,974,"Non-Native","continuation tt",0,974,"Ambiguous","Inconsistent"
"84058","Non-Native 39",39,"continuation","tt",2,2508,"Non-Native","continuation tt",0,2508,"Unambiguous","Consistent"
"84063","Non-Native 39",40,"continuation","tt",3,920,"Non-Native","continuation tt",0,920,"Ambiguous","Inconsistent"
"84066","Non-Native 39",37,"continuation","tt",4,838,"Non-Native","continuation tt",0,838,"Unambiguous","Inconsistent"
"84069","Non-Native 39",36,"continuation","tt",3,956,"Non-Native","continuation tt",0,956,"Ambiguous","Inconsistent"
"84070","Non-Native 39",48,"continuation","tt",3,1206,"Non-Native","continuation tt",0,1206,"Ambiguous","Inconsistent"
"84071","Non-Native 39",47,"continuation","tt",2,4035,"Non-Native","continuation tt",0,4035,"Unambiguous","Consistent"
"84073","Non-Native 39",25,"continuation","tt",4,1123,"Non-Native","continuation tt",0,1123,"Unambiguous","Inconsistent"
"84075","Non-Native 39",30,"continuation","tt",1,3189,"Non-Native","continuation tt",0,3189,"Ambiguous","Consistent"
"84077","Non-Native 39",35,"continuation","tt",2,1157,"Non-Native","continuation tt",0,1157,"Unambiguous","Consistent"
"84079","Non-Native 39",27,"continuation","tt",2,2173,"Non-Native","continuation tt",0,2173,"Unambiguous","Consistent"
"84080","Non-Native 39",31,"continuation","tt",2,1523,"Non-Native","continuation tt",0,1523,"Unambiguous","Consistent"
"84084","Non-Native 39",32,"continuation","tt",3,1585,"Non-Native","continuation tt",0,1585,"Ambiguous","Inconsistent"
"84085","Non-Native 39",44,"continuation","tt",3,1166,"Non-Native","continuation tt",0,1166,"Ambiguous","Inconsistent"
"84089","Non-Native 39",46,"continuation","tt",1,1370,"Non-Native","continuation tt",0,1370,"Ambiguous","Consistent"
"84092","Non-Native 39",33,"continuation","tt",4,881,"Non-Native","continuation tt",0,881,"Unambiguous","Inconsistent"
"84093","Non-Native 39",26,"continuation","tt",1,1239,"Non-Native","continuation tt",0,1239,"Ambiguous","Consistent"
"84094","Non-Native 39",43,"continuation","tt",2,1103,"Non-Native","continuation tt",0,1103,"Unambiguous","Consistent"
"84095","Non-Native 39",42,"continuation","tt",1,1974,"Non-Native","continuation tt",0,1974,"Ambiguous","Consistent"
"84097","Non-Native 39",45,"continuation","tt",4,1966,"Non-Native","continuation tt",0,1966,"Unambiguous","Inconsistent"
"84099","Non-Native 40",39,"continuation","tt",3,498,"Non-Native","continuation tt",0,498,"Ambiguous","Inconsistent"
"84100","Non-Native 40",46,"continuation","tt",2,552,"Non-Native","continuation tt",0,552,"Unambiguous","Consistent"
"84105","Non-Native 40",34,"continuation","tt",2,1048,"Non-Native","continuation tt",0,1048,"Unambiguous","Consistent"
"84106","Non-Native 40",33,"continuation","tt",1,447,"Non-Native","continuation tt",0,447,"Ambiguous","Consistent"
"84112","Non-Native 40",27,"continuation","tt",3,702,"Non-Native","continuation tt",0,702,"Ambiguous","Inconsistent"
"84113","Non-Native 40",31,"continuation","tt",3,1032,"Non-Native","continuation tt",0,1032,"Ambiguous","Inconsistent"
"84114","Non-Native 40",48,"continuation","tt",4,532,"Non-Native","continuation tt",0,532,"Unambiguous","Inconsistent"
"84115","Non-Native 40",28,"continuation","tt",4,1424,"Non-Native","continuation tt",0,1424,"Unambiguous","Inconsistent"
"84117","Non-Native 40",38,"continuation","tt",2,591,"Non-Native","continuation tt",0,591,"Unambiguous","Consistent"
"84119","Non-Native 40",44,"continuation","tt",4,362,"Non-Native","continuation tt",0,362,"Unambiguous","Inconsistent"
"84121","Non-Native 40",45,"continuation","tt",1,967,"Non-Native","continuation tt",0,967,"Ambiguous","Consistent"
"84122","Non-Native 40",29,"continuation","tt",1,418,"Non-Native","continuation tt",0,418,"Ambiguous","Consistent"
"84123","Non-Native 40",26,"continuation","tt",2,499,"Non-Native","continuation tt",0,499,"Unambiguous","Consistent"
"84124","Non-Native 40",35,"continuation","tt",3,498,"Non-Native","continuation tt",0,498,"Ambiguous","Inconsistent"
"84125","Non-Native 40",47,"continuation","tt",3,401,"Non-Native","continuation tt",0,401,"Ambiguous","Inconsistent"
