"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"11414","Native 38",3,"disamb","rp",1,259,"Native","disamb rp",0,259,"Ambiguous","Consistent"
"11417","Native 38",8,"disamb","rp",2,0,"Native","disamb rp",1,NA,"Unambiguous","Consistent"
"11418","Native 38",7,"disamb","rp",1,0,"Native","disamb rp",1,NA,"Ambiguous","Consistent"
"11420","Native 39",14,"disamb","rp",1,669,"Native","disamb rp",0,669,"Ambiguous","Consistent"
"11423","Native 39",23,"disamb","rp",2,164,"Native","disamb rp",0,164,"Unambiguous","Consistent"
"11427","Native 39",5,"disamb","rp",4,0,"Native","disamb rp",1,NA,"Unambiguous","Inconsistent"
"11429","Native 39",11,"disamb","rp",2,164,"Native","disamb rp",0,164,"Unambiguous","Consistent"
"11432","Native 39",1,"disamb","rp",4,0,"Native","disamb rp",1,NA,"Unambiguous","Inconsistent"
"11433","Native 39",19,"disamb","rp",2,526,"Native","disamb rp",0,526,"Unambiguous","Consistent"
"11434","Native 39",22,"disamb","rp",1,1395,"Native","disamb rp",0,1395,"Ambiguous","Consistent"
"11436","Native 39",4,"disamb","rp",3,1745,"Native","disamb rp",0,1745,"Ambiguous","Inconsistent"
"11441","Native 39",2,"disamb","rp",1,0,"Native","disamb rp",1,NA,"Ambiguous","Consistent"
"11442","Native 39",6,"disamb","rp",1,394,"Native","disamb rp",0,394,"Ambiguous","Consistent"
"11443","Native 39",9,"disamb","rp",4,1339,"Native","disamb rp",0,1339,"Unambiguous","Inconsistent"
"11444","Native 39",7,"disamb","rp",2,198,"Native","disamb rp",0,198,"Unambiguous","Consistent"
"11445","Native 39",16,"disamb","rp",3,1949,"Native","disamb rp",0,1949,"Ambiguous","Inconsistent"
"11449","Native 39",3,"disamb","rp",2,254,"Native","disamb rp",0,254,"Unambiguous","Consistent"
"11451","Native 39",17,"disamb","rp",4,0,"Native","disamb rp",1,NA,"Unambiguous","Inconsistent"
"11452","Native 39",15,"disamb","rp",2,642,"Native","disamb rp",0,642,"Unambiguous","Consistent"
"11453","Native 39",13,"disamb","rp",4,345,"Native","disamb rp",0,345,"Unambiguous","Inconsistent"
"11456","Native 39",12,"disamb","rp",3,177,"Native","disamb rp",0,177,"Ambiguous","Inconsistent"
"11457","Native 39",21,"disamb","rp",4,2088,"Native","disamb rp",0,2088,"Unambiguous","Inconsistent"
"11458","Native 39",20,"disamb","rp",3,829,"Native","disamb rp",0,829,"Ambiguous","Inconsistent"
"11460","Native 39",8,"disamb","rp",3,1350,"Native","disamb rp",0,1350,"Ambiguous","Inconsistent"
"11461","Native 39",10,"disamb","rp",1,722,"Native","disamb rp",0,722,"Ambiguous","Consistent"
"11462","Native 39",24,"disamb","rp",3,661,"Native","disamb rp",0,661,"Ambiguous","Inconsistent"
"11463","Native 39",18,"disamb","rp",1,212,"Native","disamb rp",0,212,"Ambiguous","Consistent"
"11469","Native 40",18,"disamb","rp",2,154,"Native","disamb rp",0,154,"Unambiguous","Consistent"
"11470","Native 40",23,"disamb","rp",3,565,"Native","disamb rp",0,565,"Ambiguous","Inconsistent"
"11471","Native 40",19,"disamb","rp",3,295,"Native","disamb rp",0,295,"Ambiguous","Inconsistent"
"11472","Native 40",6,"disamb","rp",2,649,"Native","disamb rp",0,649,"Unambiguous","Consistent"
"11475","Native 40",12,"disamb","rp",4,237,"Native","disamb rp",0,237,"Unambiguous","Inconsistent"
"11476","Native 40",16,"disamb","rp",4,432,"Native","disamb rp",0,432,"Unambiguous","Inconsistent"
"11477","Native 40",14,"disamb","rp",2,187,"Native","disamb rp",0,187,"Unambiguous","Consistent"
"11478","Native 40",11,"disamb","rp",3,1170,"Native","disamb rp",0,1170,"Ambiguous","Inconsistent"
"11479","Native 40",13,"disamb","rp",1,132,"Native","disamb rp",0,132,"Ambiguous","Consistent"
"11484","Native 40",2,"disamb","rp",2,3801,"Native","disamb rp",0,3801,"Unambiguous","Consistent"
"11486","Native 40",9,"disamb","rp",1,813,"Native","disamb rp",0,813,"Ambiguous","Consistent"
"11488","Native 40",10,"disamb","rp",2,0,"Native","disamb rp",1,NA,"Unambiguous","Consistent"
"11494","Native 40",24,"disamb","rp",4,700,"Native","disamb rp",0,700,"Unambiguous","Inconsistent"
"11495","Native 40",8,"disamb","rp",4,173,"Native","disamb rp",0,173,"Unambiguous","Inconsistent"
"11499","Native 40",21,"disamb","rp",1,2730,"Native","disamb rp",0,2730,"Ambiguous","Consistent"
"11500","Native 40",17,"disamb","rp",1,248,"Native","disamb rp",0,248,"Ambiguous","Consistent"
"11502","Native 40",15,"disamb","rp",3,739,"Native","disamb rp",0,739,"Ambiguous","Inconsistent"
"11503","Native 40",5,"disamb","rp",1,786,"Native","disamb rp",0,786,"Ambiguous","Consistent"
"11506","Native 40",7,"disamb","rp",3,147,"Native","disamb rp",0,147,"Ambiguous","Inconsistent"
"11508","Native 40",4,"disamb","rp",4,229,"Native","disamb rp",0,229,"Unambiguous","Inconsistent"
"11509","Native 40",1,"disamb","rp",1,491,"Native","disamb rp",0,491,"Ambiguous","Consistent"
"11510","Native 40",22,"disamb","rp",2,345,"Native","disamb rp",0,345,"Unambiguous","Consistent"
"11513","Native 40",20,"disamb","rp",4,292,"Native","disamb rp",0,292,"Unambiguous","Inconsistent"
"11514","Native 40",3,"disamb","rp",3,434,"Native","disamb rp",0,434,"Ambiguous","Inconsistent"
"38331","Non-Native 1",16,"disamb","rp",4,0,"Non-Native","disamb rp",1,NA,"Unambiguous","Inconsistent"
"38332","Non-Native 1",6,"disamb","rp",2,336,"Non-Native","disamb rp",0,336,"Unambiguous","Consistent"
"38334","Non-Native 1",9,"disamb","rp",1,327,"Non-Native","disamb rp",0,327,"Ambiguous","Consistent"
"38337","Non-Native 1",13,"disamb","rp",1,178,"Non-Native","disamb rp",0,178,"Ambiguous","Consistent"
"38338","Non-Native 1",22,"disamb","rp",2,287,"Non-Native","disamb rp",0,287,"Unambiguous","Consistent"
"38343","Non-Native 1",21,"disamb","rp",1,490,"Non-Native","disamb rp",0,490,"Ambiguous","Consistent"
"38344","Non-Native 1",5,"disamb","rp",1,198,"Non-Native","disamb rp",0,198,"Ambiguous","Consistent"
"38345","Non-Native 1",17,"disamb","rp",1,167,"Non-Native","disamb rp",0,167,"Ambiguous","Consistent"
"38346","Non-Native 1",15,"disamb","rp",3,203,"Non-Native","disamb rp",0,203,"Ambiguous","Inconsistent"
"38350","Non-Native 1",8,"disamb","rp",4,223,"Non-Native","disamb rp",0,223,"Unambiguous","Inconsistent"
"38351","Non-Native 1",23,"disamb","rp",3,303,"Non-Native","disamb rp",0,303,"Ambiguous","Inconsistent"
"38353","Non-Native 1",12,"disamb","rp",4,260,"Non-Native","disamb rp",0,260,"Unambiguous","Inconsistent"
"38357","Non-Native 1",19,"disamb","rp",3,467,"Non-Native","disamb rp",0,467,"Ambiguous","Inconsistent"
"38359","Non-Native 1",2,"disamb","rp",2,384,"Non-Native","disamb rp",0,384,"Unambiguous","Consistent"
"38362","Non-Native 1",10,"disamb","rp",2,260,"Non-Native","disamb rp",0,260,"Unambiguous","Consistent"
"38363","Non-Native 1",1,"disamb","rp",1,326,"Non-Native","disamb rp",0,326,"Ambiguous","Consistent"
"38364","Non-Native 1",11,"disamb","rp",3,269,"Non-Native","disamb rp",0,269,"Ambiguous","Inconsistent"
"38365","Non-Native 1",4,"disamb","rp",4,0,"Non-Native","disamb rp",1,NA,"Unambiguous","Inconsistent"
"38366","Non-Native 1",18,"disamb","rp",2,212,"Non-Native","disamb rp",0,212,"Unambiguous","Consistent"
"38367","Non-Native 1",3,"disamb","rp",3,235,"Non-Native","disamb rp",0,235,"Ambiguous","Inconsistent"
"38373","Non-Native 1",14,"disamb","rp",2,506,"Non-Native","disamb rp",0,506,"Unambiguous","Consistent"
"38374","Non-Native 1",24,"disamb","rp",4,240,"Non-Native","disamb rp",0,240,"Unambiguous","Inconsistent"
"38376","Non-Native 1",7,"disamb","rp",3,228,"Non-Native","disamb rp",0,228,"Ambiguous","Inconsistent"
"38380","Non-Native 2",16,"disamb","rp",1,360,"Non-Native","disamb rp",0,360,"Ambiguous","Consistent"
"38381","Non-Native 2",8,"disamb","rp",1,330,"Non-Native","disamb rp",0,330,"Ambiguous","Consistent"
"38385","Non-Native 2",21,"disamb","rp",2,270,"Non-Native","disamb rp",0,270,"Unambiguous","Consistent"
"38387","Non-Native 2",1,"disamb","rp",2,839,"Non-Native","disamb rp",0,839,"Unambiguous","Consistent"
"38391","Non-Native 2",3,"disamb","rp",4,570,"Non-Native","disamb rp",0,570,"Unambiguous","Inconsistent"
"38394","Non-Native 2",9,"disamb","rp",2,415,"Non-Native","disamb rp",0,415,"Unambiguous","Consistent"
"38395","Non-Native 2",7,"disamb","rp",4,428,"Non-Native","disamb rp",0,428,"Unambiguous","Inconsistent"
"38397","Non-Native 2",13,"disamb","rp",2,245,"Non-Native","disamb rp",0,245,"Unambiguous","Consistent"
"38401","Non-Native 2",5,"disamb","rp",2,1604,"Non-Native","disamb rp",0,1604,"Unambiguous","Consistent"
"38404","Non-Native 2",4,"disamb","rp",1,245,"Non-Native","disamb rp",0,245,"Ambiguous","Consistent"
"38405","Non-Native 2",24,"disamb","rp",1,411,"Non-Native","disamb rp",0,411,"Ambiguous","Consistent"
"38407","Non-Native 2",6,"disamb","rp",3,443,"Non-Native","disamb rp",0,443,"Ambiguous","Inconsistent"
"38408","Non-Native 2",20,"disamb","rp",1,599,"Non-Native","disamb rp",0,599,"Ambiguous","Consistent"
"38410","Non-Native 2",11,"disamb","rp",4,247,"Non-Native","disamb rp",0,247,"Unambiguous","Inconsistent"
"38411","Non-Native 2",10,"disamb","rp",3,312,"Non-Native","disamb rp",0,312,"Ambiguous","Inconsistent"
"38412","Non-Native 2",15,"disamb","rp",4,384,"Non-Native","disamb rp",0,384,"Unambiguous","Inconsistent"
"38413","Non-Native 2",12,"disamb","rp",1,252,"Non-Native","disamb rp",0,252,"Ambiguous","Consistent"
"38414","Non-Native 2",17,"disamb","rp",2,1046,"Non-Native","disamb rp",0,1046,"Unambiguous","Consistent"
"38416","Non-Native 2",23,"disamb","rp",4,403,"Non-Native","disamb rp",0,403,"Unambiguous","Inconsistent"
"38417","Non-Native 2",18,"disamb","rp",3,277,"Non-Native","disamb rp",0,277,"Ambiguous","Inconsistent"
"38418","Non-Native 2",19,"disamb","rp",4,352,"Non-Native","disamb rp",0,352,"Unambiguous","Inconsistent"
"38419","Non-Native 2",22,"disamb","rp",3,3156,"Non-Native","disamb rp",0,3156,"Ambiguous","Inconsistent"
"38421","Non-Native 2",14,"disamb","rp",3,519,"Non-Native","disamb rp",0,519,"Ambiguous","Inconsistent"
"38423","Non-Native 2",2,"disamb","rp",3,1046,"Non-Native","disamb rp",0,1046,"Ambiguous","Inconsistent"
"38426","Non-Native 3",9,"disamb","rp",3,226,"Non-Native","disamb rp",0,226,"Ambiguous","Inconsistent"
"38427","Non-Native 3",14,"disamb","rp",4,206,"Non-Native","disamb rp",0,206,"Unambiguous","Inconsistent"
"38428","Non-Native 3",21,"disamb","rp",3,208,"Non-Native","disamb rp",0,208,"Ambiguous","Inconsistent"
"38431","Non-Native 3",4,"disamb","rp",2,146,"Non-Native","disamb rp",0,146,"Unambiguous","Consistent"
"38432","Non-Native 3",3,"disamb","rp",1,179,"Non-Native","disamb rp",0,179,"Ambiguous","Consistent"
"38434","Non-Native 3",6,"disamb","rp",4,172,"Non-Native","disamb rp",0,172,"Unambiguous","Inconsistent"
"38435","Non-Native 3",18,"disamb","rp",4,218,"Non-Native","disamb rp",0,218,"Unambiguous","Inconsistent"
"38436","Non-Native 3",15,"disamb","rp",1,216,"Non-Native","disamb rp",0,216,"Ambiguous","Consistent"
"38439","Non-Native 3",23,"disamb","rp",1,1270,"Non-Native","disamb rp",0,1270,"Ambiguous","Consistent"
"38443","Non-Native 3",1,"disamb","rp",3,0,"Non-Native","disamb rp",1,NA,"Ambiguous","Inconsistent"
"38444","Non-Native 3",13,"disamb","rp",3,174,"Non-Native","disamb rp",0,174,"Ambiguous","Inconsistent"
"38447","Non-Native 3",2,"disamb","rp",4,249,"Non-Native","disamb rp",0,249,"Unambiguous","Inconsistent"
"38450","Non-Native 3",22,"disamb","rp",4,216,"Non-Native","disamb rp",0,216,"Unambiguous","Inconsistent"
"38452","Non-Native 3",20,"disamb","rp",2,358,"Non-Native","disamb rp",0,358,"Unambiguous","Consistent"
"38453","Non-Native 3",10,"disamb","rp",4,207,"Non-Native","disamb rp",0,207,"Unambiguous","Inconsistent"
"38454","Non-Native 3",8,"disamb","rp",2,239,"Non-Native","disamb rp",0,239,"Unambiguous","Consistent"
"38455","Non-Native 3",19,"disamb","rp",1,411,"Non-Native","disamb rp",0,411,"Ambiguous","Consistent"
"38457","Non-Native 3",17,"disamb","rp",3,1461,"Non-Native","disamb rp",0,1461,"Ambiguous","Inconsistent"
"38462","Non-Native 3",16,"disamb","rp",2,159,"Non-Native","disamb rp",0,159,"Unambiguous","Consistent"
"38465","Non-Native 3",7,"disamb","rp",1,179,"Non-Native","disamb rp",0,179,"Ambiguous","Consistent"
"38466","Non-Native 3",12,"disamb","rp",2,249,"Non-Native","disamb rp",0,249,"Unambiguous","Consistent"
"38469","Non-Native 3",5,"disamb","rp",3,2220,"Non-Native","disamb rp",0,2220,"Ambiguous","Inconsistent"
"38470","Non-Native 3",24,"disamb","rp",2,454,"Non-Native","disamb rp",0,454,"Unambiguous","Consistent"
"38472","Non-Native 3",11,"disamb","rp",1,284,"Non-Native","disamb rp",0,284,"Ambiguous","Consistent"
"38474","Non-Native 4",20,"disamb","rp",3,217,"Non-Native","disamb rp",0,217,"Ambiguous","Inconsistent"
"38475","Non-Native 4",18,"disamb","rp",1,491,"Non-Native","disamb rp",0,491,"Ambiguous","Consistent"
"38476","Non-Native 4",2,"disamb","rp",1,345,"Non-Native","disamb rp",0,345,"Ambiguous","Consistent"
"38478","Non-Native 4",24,"disamb","rp",3,2259,"Non-Native","disamb rp",0,2259,"Ambiguous","Inconsistent"
"38480","Non-Native 4",7,"disamb","rp",2,195,"Non-Native","disamb rp",0,195,"Unambiguous","Consistent"
"38482","Non-Native 4",21,"disamb","rp",4,168,"Non-Native","disamb rp",0,168,"Unambiguous","Inconsistent"
"38483","Non-Native 4",5,"disamb","rp",4,289,"Non-Native","disamb rp",0,289,"Unambiguous","Inconsistent"
"38484","Non-Native 4",19,"disamb","rp",2,283,"Non-Native","disamb rp",0,283,"Unambiguous","Consistent"
"38486","Non-Native 4",12,"disamb","rp",3,281,"Non-Native","disamb rp",0,281,"Ambiguous","Inconsistent"
"38487","Non-Native 4",4,"disamb","rp",3,1390,"Non-Native","disamb rp",0,1390,"Ambiguous","Inconsistent"
"38489","Non-Native 4",1,"disamb","rp",4,254,"Non-Native","disamb rp",0,254,"Unambiguous","Inconsistent"
"38490","Non-Native 4",17,"disamb","rp",4,353,"Non-Native","disamb rp",0,353,"Unambiguous","Inconsistent"
"38497","Non-Native 4",8,"disamb","rp",3,254,"Non-Native","disamb rp",0,254,"Ambiguous","Inconsistent"
"38499","Non-Native 4",16,"disamb","rp",3,248,"Non-Native","disamb rp",0,248,"Ambiguous","Inconsistent"
"38500","Non-Native 4",14,"disamb","rp",1,231,"Non-Native","disamb rp",0,231,"Ambiguous","Consistent"
"38501","Non-Native 4",3,"disamb","rp",2,308,"Non-Native","disamb rp",0,308,"Unambiguous","Consistent"
"38502","Non-Native 4",13,"disamb","rp",4,169,"Non-Native","disamb rp",0,169,"Unambiguous","Inconsistent"
"38504","Non-Native 4",6,"disamb","rp",1,832,"Non-Native","disamb rp",0,832,"Ambiguous","Consistent"
"38509","Non-Native 4",11,"disamb","rp",2,250,"Non-Native","disamb rp",0,250,"Unambiguous","Consistent"
