"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"49258","Non-Native 30",12,"disamb","tt",3,1964,"Non-Native","disamb tt",0,1964,"Ambiguous","Inconsistent"
"49259","Non-Native 30",15,"disamb","tt",2,864,"Non-Native","disamb tt",0,864,"Unambiguous","Consistent"
"49261","Non-Native 30",2,"disamb","tt",1,4927,"Non-Native","disamb tt",0,4927,"Ambiguous","Consistent"
"49263","Non-Native 30",24,"disamb","tt",3,1116,"Non-Native","disamb tt",0,1116,"Ambiguous","Inconsistent"
"49265","Non-Native 30",8,"disamb","tt",3,1373,"Non-Native","disamb tt",0,1373,"Ambiguous","Inconsistent"
"49266","Non-Native 30",9,"disamb","tt",4,630,"Non-Native","disamb tt",0,630,"Unambiguous","Inconsistent"
"49270","Non-Native 30",16,"disamb","tt",3,1615,"Non-Native","disamb tt",0,1615,"Ambiguous","Inconsistent"
"49274","Non-Native 30",17,"disamb","tt",4,725,"Non-Native","disamb tt",0,725,"Unambiguous","Inconsistent"
"49279","Non-Native 30",13,"disamb","tt",4,993,"Non-Native","disamb tt",0,993,"Unambiguous","Inconsistent"
"49280","Non-Native 30",1,"disamb","tt",4,1023,"Non-Native","disamb tt",0,1023,"Unambiguous","Inconsistent"
"49281","Non-Native 30",23,"disamb","tt",2,372,"Non-Native","disamb tt",0,372,"Unambiguous","Consistent"
"49283","Non-Native 30",5,"disamb","tt",4,272,"Non-Native","disamb tt",0,272,"Unambiguous","Inconsistent"
"49287","Non-Native 30",10,"disamb","tt",1,455,"Non-Native","disamb tt",0,455,"Ambiguous","Consistent"
"49290","Non-Native 30",21,"disamb","tt",4,635,"Non-Native","disamb tt",0,635,"Unambiguous","Inconsistent"
"49291","Non-Native 30",22,"disamb","tt",1,351,"Non-Native","disamb tt",0,351,"Ambiguous","Consistent"
"49293","Non-Native 30",14,"disamb","tt",1,697,"Non-Native","disamb tt",0,697,"Ambiguous","Consistent"
"49295","Non-Native 30",4,"disamb","tt",3,579,"Non-Native","disamb tt",0,579,"Ambiguous","Inconsistent"
"49296","Non-Native 30",7,"disamb","tt",2,443,"Non-Native","disamb tt",0,443,"Unambiguous","Consistent"
"49297","Non-Native 30",18,"disamb","tt",1,920,"Non-Native","disamb tt",0,920,"Ambiguous","Consistent"
"49299","Non-Native 30",3,"disamb","tt",2,210,"Non-Native","disamb tt",0,210,"Unambiguous","Consistent"
"49300","Non-Native 30",11,"disamb","tt",2,506,"Non-Native","disamb tt",0,506,"Unambiguous","Consistent"
"49302","Non-Native 30",6,"disamb","tt",1,605,"Non-Native","disamb tt",0,605,"Ambiguous","Consistent"
"49303","Non-Native 30",19,"disamb","tt",2,771,"Non-Native","disamb tt",0,771,"Unambiguous","Consistent"
"49305","Non-Native 31",16,"disamb","tt",4,191,"Non-Native","disamb tt",0,191,"Unambiguous","Inconsistent"
"49306","Non-Native 31",13,"disamb","tt",1,750,"Non-Native","disamb tt",0,750,"Ambiguous","Consistent"
"49309","Non-Native 31",15,"disamb","tt",3,723,"Non-Native","disamb tt",0,723,"Ambiguous","Inconsistent"
"49314","Non-Native 31",21,"disamb","tt",1,934,"Non-Native","disamb tt",0,934,"Ambiguous","Consistent"
"49315","Non-Native 31",24,"disamb","tt",4,733,"Non-Native","disamb tt",0,733,"Unambiguous","Inconsistent"
"49317","Non-Native 31",3,"disamb","tt",3,755,"Non-Native","disamb tt",0,755,"Ambiguous","Inconsistent"
"49318","Non-Native 31",8,"disamb","tt",4,556,"Non-Native","disamb tt",0,556,"Unambiguous","Inconsistent"
"49319","Non-Native 31",10,"disamb","tt",2,1321,"Non-Native","disamb tt",0,1321,"Unambiguous","Consistent"
"49321","Non-Native 31",14,"disamb","tt",2,1545,"Non-Native","disamb tt",0,1545,"Unambiguous","Consistent"
"49324","Non-Native 31",19,"disamb","tt",3,1590,"Non-Native","disamb tt",0,1590,"Ambiguous","Inconsistent"
"49325","Non-Native 31",22,"disamb","tt",2,667,"Non-Native","disamb tt",0,667,"Unambiguous","Consistent"
"49326","Non-Native 31",9,"disamb","tt",1,550,"Non-Native","disamb tt",0,550,"Ambiguous","Consistent"
"49329","Non-Native 31",20,"disamb","tt",4,472,"Non-Native","disamb tt",0,472,"Unambiguous","Inconsistent"
"49330","Non-Native 31",17,"disamb","tt",1,1253,"Non-Native","disamb tt",0,1253,"Ambiguous","Consistent"
"49331","Non-Native 31",18,"disamb","tt",2,214,"Non-Native","disamb tt",0,214,"Unambiguous","Consistent"
"49335","Non-Native 31",4,"disamb","tt",4,0,"Non-Native","disamb tt",1,NA,"Unambiguous","Inconsistent"
"49336","Non-Native 31",11,"disamb","tt",3,1327,"Non-Native","disamb tt",0,1327,"Ambiguous","Inconsistent"
"49337","Non-Native 31",1,"disamb","tt",1,1698,"Non-Native","disamb tt",0,1698,"Ambiguous","Consistent"
"49341","Non-Native 31",7,"disamb","tt",3,397,"Non-Native","disamb tt",0,397,"Ambiguous","Inconsistent"
"49342","Non-Native 31",6,"disamb","tt",2,908,"Non-Native","disamb tt",0,908,"Unambiguous","Consistent"
"49346","Non-Native 31",2,"disamb","tt",2,856,"Non-Native","disamb tt",0,856,"Unambiguous","Consistent"
"49348","Non-Native 31",23,"disamb","tt",3,1037,"Non-Native","disamb tt",0,1037,"Ambiguous","Inconsistent"
"49349","Non-Native 31",5,"disamb","tt",1,325,"Non-Native","disamb tt",0,325,"Ambiguous","Consistent"
"49350","Non-Native 31",12,"disamb","tt",4,582,"Non-Native","disamb tt",0,582,"Unambiguous","Inconsistent"
"49353","Non-Native 32",12,"disamb","tt",1,1413,"Non-Native","disamb tt",0,1413,"Ambiguous","Consistent"
"49354","Non-Native 32",2,"disamb","tt",3,1925,"Non-Native","disamb tt",0,1925,"Ambiguous","Inconsistent"
"49356","Non-Native 32",21,"disamb","tt",2,206,"Non-Native","disamb tt",0,206,"Unambiguous","Consistent"
"49357","Non-Native 32",4,"disamb","tt",1,387,"Non-Native","disamb tt",0,387,"Ambiguous","Consistent"
"49358","Non-Native 32",8,"disamb","tt",1,478,"Non-Native","disamb tt",0,478,"Ambiguous","Consistent"
"49359","Non-Native 32",23,"disamb","tt",4,975,"Non-Native","disamb tt",0,975,"Unambiguous","Inconsistent"
"49363","Non-Native 32",20,"disamb","tt",1,579,"Non-Native","disamb tt",0,579,"Ambiguous","Consistent"
"49364","Non-Native 32",13,"disamb","tt",2,351,"Non-Native","disamb tt",0,351,"Unambiguous","Consistent"
"49365","Non-Native 32",22,"disamb","tt",3,653,"Non-Native","disamb tt",0,653,"Ambiguous","Inconsistent"
"49366","Non-Native 32",11,"disamb","tt",4,1584,"Non-Native","disamb tt",0,1584,"Unambiguous","Inconsistent"
"49368","Non-Native 32",16,"disamb","tt",1,724,"Non-Native","disamb tt",0,724,"Ambiguous","Consistent"
"49371","Non-Native 32",1,"disamb","tt",2,267,"Non-Native","disamb tt",0,267,"Unambiguous","Consistent"
"49372","Non-Native 32",15,"disamb","tt",4,149,"Non-Native","disamb tt",0,149,"Unambiguous","Inconsistent"
"49376","Non-Native 32",10,"disamb","tt",3,532,"Non-Native","disamb tt",0,532,"Ambiguous","Inconsistent"
"49379","Non-Native 32",7,"disamb","tt",4,607,"Non-Native","disamb tt",0,607,"Unambiguous","Inconsistent"
"49381","Non-Native 32",9,"disamb","tt",2,277,"Non-Native","disamb tt",0,277,"Unambiguous","Consistent"
"49382","Non-Native 32",19,"disamb","tt",4,590,"Non-Native","disamb tt",0,590,"Unambiguous","Inconsistent"
"49383","Non-Native 32",5,"disamb","tt",2,120,"Non-Native","disamb tt",0,120,"Unambiguous","Consistent"
"49387","Non-Native 32",3,"disamb","tt",4,0,"Non-Native","disamb tt",1,NA,"Unambiguous","Inconsistent"
"49391","Non-Native 32",6,"disamb","tt",3,941,"Non-Native","disamb tt",0,941,"Ambiguous","Inconsistent"
"49393","Non-Native 32",14,"disamb","tt",3,792,"Non-Native","disamb tt",0,792,"Ambiguous","Inconsistent"
"49396","Non-Native 32",24,"disamb","tt",1,537,"Non-Native","disamb tt",0,537,"Ambiguous","Consistent"
"49397","Non-Native 32",18,"disamb","tt",3,397,"Non-Native","disamb tt",0,397,"Ambiguous","Inconsistent"
"49400","Non-Native 32",17,"disamb","tt",2,902,"Non-Native","disamb tt",0,902,"Unambiguous","Consistent"
"49401","Non-Native 33",3,"disamb","tt",1,817,"Non-Native","disamb tt",0,817,"Ambiguous","Consistent"
"49402","Non-Native 33",5,"disamb","tt",3,378,"Non-Native","disamb tt",0,378,"Ambiguous","Inconsistent"
"49403","Non-Native 33",14,"disamb","tt",4,617,"Non-Native","disamb tt",0,617,"Unambiguous","Inconsistent"
"49404","Non-Native 33",16,"disamb","tt",2,476,"Non-Native","disamb tt",0,476,"Unambiguous","Consistent"
"49407","Non-Native 33",2,"disamb","tt",4,1427,"Non-Native","disamb tt",0,1427,"Unambiguous","Inconsistent"
"49409","Non-Native 33",21,"disamb","tt",3,1371,"Non-Native","disamb tt",0,1371,"Ambiguous","Inconsistent"
"49410","Non-Native 33",9,"disamb","tt",3,1080,"Non-Native","disamb tt",0,1080,"Ambiguous","Inconsistent"
"49412","Non-Native 33",4,"disamb","tt",2,393,"Non-Native","disamb tt",0,393,"Unambiguous","Consistent"
"49413","Non-Native 33",17,"disamb","tt",3,878,"Non-Native","disamb tt",0,878,"Ambiguous","Inconsistent"
"49414","Non-Native 33",10,"disamb","tt",4,677,"Non-Native","disamb tt",0,677,"Unambiguous","Inconsistent"
"49415","Non-Native 33",20,"disamb","tt",2,769,"Non-Native","disamb tt",0,769,"Unambiguous","Consistent"
"49417","Non-Native 33",6,"disamb","tt",4,1686,"Non-Native","disamb tt",0,1686,"Unambiguous","Inconsistent"
"49418","Non-Native 33",22,"disamb","tt",4,628,"Non-Native","disamb tt",0,628,"Unambiguous","Inconsistent"
"49419","Non-Native 33",8,"disamb","tt",2,581,"Non-Native","disamb tt",0,581,"Unambiguous","Consistent"
"49420","Non-Native 33",7,"disamb","tt",1,1069,"Non-Native","disamb tt",0,1069,"Ambiguous","Consistent"
"49424","Non-Native 33",15,"disamb","tt",1,807,"Non-Native","disamb tt",0,807,"Ambiguous","Consistent"
"49426","Non-Native 33",24,"disamb","tt",2,384,"Non-Native","disamb tt",0,384,"Unambiguous","Consistent"
"49433","Non-Native 33",23,"disamb","tt",1,1279,"Non-Native","disamb tt",0,1279,"Ambiguous","Consistent"
"49434","Non-Native 33",11,"disamb","tt",1,1146,"Non-Native","disamb tt",0,1146,"Ambiguous","Consistent"
"49435","Non-Native 33",12,"disamb","tt",2,520,"Non-Native","disamb tt",0,520,"Unambiguous","Consistent"
"49436","Non-Native 33",19,"disamb","tt",1,955,"Non-Native","disamb tt",0,955,"Ambiguous","Consistent"
"49437","Non-Native 33",18,"disamb","tt",4,157,"Non-Native","disamb tt",0,157,"Unambiguous","Inconsistent"
"49438","Non-Native 33",13,"disamb","tt",3,0,"Non-Native","disamb tt",1,NA,"Ambiguous","Inconsistent"
"49441","Non-Native 33",1,"disamb","tt",3,1138,"Non-Native","disamb tt",0,1138,"Ambiguous","Inconsistent"
"49452","Non-Native 34",12,"disamb","tt",3,259,"Non-Native","disamb tt",0,259,"Ambiguous","Inconsistent"
"49453","Non-Native 34",6,"disamb","tt",1,719,"Non-Native","disamb tt",0,719,"Ambiguous","Consistent"
"49454","Non-Native 34",9,"disamb","tt",4,331,"Non-Native","disamb tt",0,331,"Unambiguous","Inconsistent"
"49455","Non-Native 34",10,"disamb","tt",1,796,"Non-Native","disamb tt",0,796,"Ambiguous","Consistent"
"49456","Non-Native 34",13,"disamb","tt",4,711,"Non-Native","disamb tt",0,711,"Unambiguous","Inconsistent"
"49457","Non-Native 34",16,"disamb","tt",3,932,"Non-Native","disamb tt",0,932,"Ambiguous","Inconsistent"
"49459","Non-Native 34",1,"disamb","tt",4,458,"Non-Native","disamb tt",0,458,"Unambiguous","Inconsistent"
"49462","Non-Native 34",20,"disamb","tt",3,315,"Non-Native","disamb tt",0,315,"Ambiguous","Inconsistent"
"49463","Non-Native 34",7,"disamb","tt",2,234,"Non-Native","disamb tt",0,234,"Unambiguous","Consistent"
"49465","Non-Native 34",21,"disamb","tt",4,747,"Non-Native","disamb tt",0,747,"Unambiguous","Inconsistent"
"49466","Non-Native 34",3,"disamb","tt",2,268,"Non-Native","disamb tt",0,268,"Unambiguous","Consistent"
"49467","Non-Native 34",11,"disamb","tt",2,499,"Non-Native","disamb tt",0,499,"Unambiguous","Consistent"
"49470","Non-Native 34",15,"disamb","tt",2,465,"Non-Native","disamb tt",0,465,"Unambiguous","Consistent"
"49471","Non-Native 34",17,"disamb","tt",4,306,"Non-Native","disamb tt",0,306,"Unambiguous","Inconsistent"
"49472","Non-Native 34",5,"disamb","tt",4,502,"Non-Native","disamb tt",0,502,"Unambiguous","Inconsistent"
"49474","Non-Native 34",14,"disamb","tt",1,302,"Non-Native","disamb tt",0,302,"Ambiguous","Consistent"
"49481","Non-Native 34",4,"disamb","tt",3,531,"Non-Native","disamb tt",0,531,"Ambiguous","Inconsistent"
"49482","Non-Native 34",22,"disamb","tt",1,188,"Non-Native","disamb tt",0,188,"Ambiguous","Consistent"
"49484","Non-Native 34",18,"disamb","tt",1,231,"Non-Native","disamb tt",0,231,"Ambiguous","Consistent"
"49485","Non-Native 34",24,"disamb","tt",3,238,"Non-Native","disamb tt",0,238,"Ambiguous","Inconsistent"
"49489","Non-Native 34",19,"disamb","tt",2,184,"Non-Native","disamb tt",0,184,"Unambiguous","Consistent"
"49493","Non-Native 34",2,"disamb","tt",1,300,"Non-Native","disamb tt",0,300,"Ambiguous","Consistent"
"49495","Non-Native 34",8,"disamb","tt",3,1398,"Non-Native","disamb tt",0,1398,"Ambiguous","Inconsistent"
"49496","Non-Native 34",23,"disamb","tt",2,710,"Non-Native","disamb tt",0,710,"Unambiguous","Consistent"
"49500","Non-Native 35",5,"disamb","tt",4,84,"Non-Native","disamb tt",0,84,"Unambiguous","Inconsistent"
"49501","Non-Native 35",11,"disamb","tt",2,837,"Non-Native","disamb tt",0,837,"Unambiguous","Consistent"
"49506","Non-Native 35",13,"disamb","tt",4,1063,"Non-Native","disamb tt",0,1063,"Unambiguous","Inconsistent"
"49507","Non-Native 35",4,"disamb","tt",3,813,"Non-Native","disamb tt",0,813,"Ambiguous","Inconsistent"
"49510","Non-Native 35",21,"disamb","tt",4,912,"Non-Native","disamb tt",0,912,"Unambiguous","Inconsistent"
"49513","Non-Native 35",19,"disamb","tt",2,320,"Non-Native","disamb tt",0,320,"Unambiguous","Consistent"
"49514","Non-Native 35",9,"disamb","tt",4,436,"Non-Native","disamb tt",0,436,"Unambiguous","Inconsistent"
"49515","Non-Native 35",2,"disamb","tt",1,1101,"Non-Native","disamb tt",0,1101,"Ambiguous","Consistent"
"49516","Non-Native 35",12,"disamb","tt",3,1277,"Non-Native","disamb tt",0,1277,"Ambiguous","Inconsistent"
"49517","Non-Native 35",10,"disamb","tt",1,1242,"Non-Native","disamb tt",0,1242,"Ambiguous","Consistent"
"49518","Non-Native 35",24,"disamb","tt",3,746,"Non-Native","disamb tt",0,746,"Ambiguous","Inconsistent"
"49519","Non-Native 35",8,"disamb","tt",3,1463,"Non-Native","disamb tt",0,1463,"Ambiguous","Inconsistent"
"49520","Non-Native 35",7,"disamb","tt",2,1220,"Non-Native","disamb tt",0,1220,"Unambiguous","Consistent"
"49521","Non-Native 35",16,"disamb","tt",3,303,"Non-Native","disamb tt",0,303,"Ambiguous","Inconsistent"
"49524","Non-Native 35",1,"disamb","tt",4,380,"Non-Native","disamb tt",0,380,"Unambiguous","Inconsistent"
"49526","Non-Native 35",14,"disamb","tt",1,395,"Non-Native","disamb tt",0,395,"Ambiguous","Consistent"
"49527","Non-Native 35",20,"disamb","tt",3,901,"Non-Native","disamb tt",0,901,"Ambiguous","Inconsistent"
"49528","Non-Native 35",23,"disamb","tt",2,300,"Non-Native","disamb tt",0,300,"Unambiguous","Consistent"
"49530","Non-Native 35",22,"disamb","tt",1,172,"Non-Native","disamb tt",0,172,"Ambiguous","Consistent"
"49533","Non-Native 35",18,"disamb","tt",1,1081,"Non-Native","disamb tt",0,1081,"Ambiguous","Consistent"
"49535","Non-Native 35",17,"disamb","tt",4,227,"Non-Native","disamb tt",0,227,"Unambiguous","Inconsistent"
"49539","Non-Native 35",15,"disamb","tt",2,443,"Non-Native","disamb tt",0,443,"Unambiguous","Consistent"
"49540","Non-Native 35",6,"disamb","tt",1,1170,"Non-Native","disamb tt",0,1170,"Ambiguous","Consistent"
"49541","Non-Native 35",3,"disamb","tt",2,433,"Non-Native","disamb tt",0,433,"Unambiguous","Consistent"
"49548","Non-Native 36",4,"disamb","tt",4,0,"Non-Native","disamb tt",1,NA,"Unambiguous","Inconsistent"
"49550","Non-Native 36",10,"disamb","tt",2,318,"Non-Native","disamb tt",0,318,"Unambiguous","Consistent"
"49552","Non-Native 36",13,"disamb","tt",1,386,"Non-Native","disamb tt",0,386,"Ambiguous","Consistent"
"49555","Non-Native 36",23,"disamb","tt",3,630,"Non-Native","disamb tt",0,630,"Ambiguous","Inconsistent"
"49556","Non-Native 36",16,"disamb","tt",4,0,"Non-Native","disamb tt",1,NA,"Unambiguous","Inconsistent"
"49557","Non-Native 36",1,"disamb","tt",1,528,"Non-Native","disamb tt",0,528,"Ambiguous","Consistent"
"49560","Non-Native 36",22,"disamb","tt",2,149,"Non-Native","disamb tt",0,149,"Unambiguous","Consistent"
"49562","Non-Native 36",9,"disamb","tt",1,320,"Non-Native","disamb tt",0,320,"Ambiguous","Consistent"
"49567","Non-Native 36",2,"disamb","tt",2,349,"Non-Native","disamb tt",0,349,"Unambiguous","Consistent"
"49568","Non-Native 36",20,"disamb","tt",4,509,"Non-Native","disamb tt",0,509,"Unambiguous","Inconsistent"
"49569","Non-Native 36",18,"disamb","tt",2,289,"Non-Native","disamb tt",0,289,"Unambiguous","Consistent"
"49570","Non-Native 36",5,"disamb","tt",1,194,"Non-Native","disamb tt",0,194,"Ambiguous","Consistent"
"49571","Non-Native 36",12,"disamb","tt",4,257,"Non-Native","disamb tt",0,257,"Unambiguous","Inconsistent"
"49574","Non-Native 36",7,"disamb","tt",3,279,"Non-Native","disamb tt",0,279,"Ambiguous","Inconsistent"
"49578","Non-Native 36",15,"disamb","tt",3,450,"Non-Native","disamb tt",0,450,"Ambiguous","Inconsistent"
"49580","Non-Native 36",21,"disamb","tt",1,855,"Non-Native","disamb tt",0,855,"Ambiguous","Consistent"
"49581","Non-Native 36",17,"disamb","tt",1,295,"Non-Native","disamb tt",0,295,"Ambiguous","Consistent"
"49582","Non-Native 36",3,"disamb","tt",3,196,"Non-Native","disamb tt",0,196,"Ambiguous","Inconsistent"
"49583","Non-Native 36",8,"disamb","tt",4,348,"Non-Native","disamb tt",0,348,"Unambiguous","Inconsistent"
"49584","Non-Native 36",11,"disamb","tt",3,1160,"Non-Native","disamb tt",0,1160,"Ambiguous","Inconsistent"
"49585","Non-Native 36",19,"disamb","tt",3,666,"Non-Native","disamb tt",0,666,"Ambiguous","Inconsistent"
"49586","Non-Native 36",6,"disamb","tt",2,492,"Non-Native","disamb tt",0,492,"Unambiguous","Consistent"
"49587","Non-Native 36",14,"disamb","tt",2,189,"Non-Native","disamb tt",0,189,"Unambiguous","Consistent"
"49590","Non-Native 36",24,"disamb","tt",4,388,"Non-Native","disamb tt",0,388,"Unambiguous","Inconsistent"
"49594","Non-Native 37",22,"disamb","tt",3,1176,"Non-Native","disamb tt",0,1176,"Ambiguous","Inconsistent"
"49595","Non-Native 37",21,"disamb","tt",2,1143,"Non-Native","disamb tt",0,1143,"Unambiguous","Consistent"
"49599","Non-Native 37",17,"disamb","tt",2,795,"Non-Native","disamb tt",0,795,"Unambiguous","Consistent"
"49600","Non-Native 37",12,"disamb","tt",1,2285,"Non-Native","disamb tt",0,2285,"Ambiguous","Consistent"
"49601","Non-Native 37",3,"disamb","tt",4,519,"Non-Native","disamb tt",0,519,"Unambiguous","Inconsistent"
"49602","Non-Native 37",7,"disamb","tt",4,648,"Non-Native","disamb tt",0,648,"Unambiguous","Inconsistent"
"49606","Non-Native 37",2,"disamb","tt",3,1936,"Non-Native","disamb tt",0,1936,"Ambiguous","Inconsistent"
"49608","Non-Native 37",16,"disamb","tt",1,1143,"Non-Native","disamb tt",0,1143,"Ambiguous","Consistent"
"49609","Non-Native 37",10,"disamb","tt",3,434,"Non-Native","disamb tt",0,434,"Ambiguous","Inconsistent"
"49610","Non-Native 37",20,"disamb","tt",1,734,"Non-Native","disamb tt",0,734,"Ambiguous","Consistent"
"49611","Non-Native 37",15,"disamb","tt",4,623,"Non-Native","disamb tt",0,623,"Unambiguous","Inconsistent"
"49612","Non-Native 37",23,"disamb","tt",4,722,"Non-Native","disamb tt",0,722,"Unambiguous","Inconsistent"
"49617","Non-Native 37",4,"disamb","tt",1,1562,"Non-Native","disamb tt",0,1562,"Ambiguous","Consistent"
"49620","Non-Native 37",8,"disamb","tt",1,1234,"Non-Native","disamb tt",0,1234,"Ambiguous","Consistent"
"49625","Non-Native 37",6,"disamb","tt",3,721,"Non-Native","disamb tt",0,721,"Ambiguous","Inconsistent"
"49626","Non-Native 37",1,"disamb","tt",2,257,"Non-Native","disamb tt",0,257,"Unambiguous","Consistent"
"49628","Non-Native 37",18,"disamb","tt",3,575,"Non-Native","disamb tt",0,575,"Ambiguous","Inconsistent"
"49629","Non-Native 37",19,"disamb","tt",4,340,"Non-Native","disamb tt",0,340,"Unambiguous","Inconsistent"
"49632","Non-Native 37",11,"disamb","tt",4,499,"Non-Native","disamb tt",0,499,"Unambiguous","Inconsistent"
"49633","Non-Native 37",5,"disamb","tt",2,800,"Non-Native","disamb tt",0,800,"Unambiguous","Consistent"
"49634","Non-Native 37",24,"disamb","tt",1,994,"Non-Native","disamb tt",0,994,"Ambiguous","Consistent"
"49638","Non-Native 37",9,"disamb","tt",2,740,"Non-Native","disamb tt",0,740,"Unambiguous","Consistent"
"49639","Non-Native 37",13,"disamb","tt",2,433,"Non-Native","disamb tt",0,433,"Unambiguous","Consistent"
"49640","Non-Native 37",14,"disamb","tt",3,859,"Non-Native","disamb tt",0,859,"Ambiguous","Inconsistent"
