"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"6286","Native 12",18,"continuation","fp",3,261,"Native","continuation fp",0,261,"Ambiguous","Inconsistent"
"6287","Native 12",7,"continuation","fp",4,211,"Native","continuation fp",0,211,"Unambiguous","Inconsistent"
"6291","Native 12",8,"continuation","fp",1,192,"Native","continuation fp",0,192,"Ambiguous","Consistent"
"6293","Native 12",10,"continuation","fp",3,198,"Native","continuation fp",0,198,"Ambiguous","Inconsistent"
"6298","Native 12",22,"continuation","fp",3,322,"Native","continuation fp",0,322,"Ambiguous","Inconsistent"
"6299","Native 12",4,"continuation","fp",1,174,"Native","continuation fp",0,174,"Ambiguous","Consistent"
"6303","Native 12",23,"continuation","fp",4,291,"Native","continuation fp",0,291,"Unambiguous","Inconsistent"
"6305","Native 12",3,"continuation","fp",4,276,"Native","continuation fp",0,276,"Unambiguous","Inconsistent"
"6306","Native 12",17,"continuation","fp",2,523,"Native","continuation fp",0,523,"Unambiguous","Consistent"
"6307","Native 12",13,"continuation","fp",2,192,"Native","continuation fp",0,192,"Unambiguous","Consistent"
"6308","Native 12",15,"continuation","fp",4,210,"Native","continuation fp",0,210,"Unambiguous","Inconsistent"
"6309","Native 12",5,"continuation","fp",2,0,"Native","continuation fp",1,NA,"Unambiguous","Consistent"
"6314","Native 12",1,"continuation","fp",2,345,"Native","continuation fp",0,345,"Unambiguous","Consistent"
"6315","Native 12",2,"continuation","fp",3,246,"Native","continuation fp",0,246,"Ambiguous","Inconsistent"
"6318","Native 12",20,"continuation","fp",1,172,"Native","continuation fp",0,172,"Ambiguous","Consistent"
"6320","Native 12",24,"continuation","fp",1,190,"Native","continuation fp",0,190,"Ambiguous","Consistent"
"6322","Native 12",6,"continuation","fp",3,472,"Native","continuation fp",0,472,"Ambiguous","Inconsistent"
"6323","Native 12",19,"continuation","fp",4,465,"Native","continuation fp",0,465,"Unambiguous","Inconsistent"
"6324","Native 12",21,"continuation","fp",2,0,"Native","continuation fp",1,NA,"Unambiguous","Consistent"
"6325","Native 12",12,"continuation","fp",1,222,"Native","continuation fp",0,222,"Ambiguous","Consistent"
"6328","Native 12",16,"continuation","fp",1,161,"Native","continuation fp",0,161,"Ambiguous","Consistent"
"6329","Native 12",11,"continuation","fp",4,229,"Native","continuation fp",0,229,"Unambiguous","Inconsistent"
"6330","Native 12",9,"continuation","fp",2,126,"Native","continuation fp",0,126,"Unambiguous","Consistent"
"6332","Native 12",14,"continuation","fp",3,209,"Native","continuation fp",0,209,"Ambiguous","Inconsistent"
"6338","Native 13",8,"continuation","fp",3,178,"Native","continuation fp",0,178,"Ambiguous","Inconsistent"
"6339","Native 13",14,"continuation","fp",1,0,"Native","continuation fp",1,NA,"Ambiguous","Consistent"
"6340","Native 13",17,"continuation","fp",4,221,"Native","continuation fp",0,221,"Unambiguous","Inconsistent"
"6341","Native 13",6,"continuation","fp",1,193,"Native","continuation fp",0,193,"Ambiguous","Consistent"
"6342","Native 13",11,"continuation","fp",2,167,"Native","continuation fp",0,167,"Unambiguous","Consistent"
"6343","Native 13",7,"continuation","fp",2,328,"Native","continuation fp",0,328,"Unambiguous","Consistent"
"6344","Native 13",20,"continuation","fp",3,232,"Native","continuation fp",0,232,"Ambiguous","Inconsistent"
"6345","Native 13",18,"continuation","fp",1,199,"Native","continuation fp",0,199,"Ambiguous","Consistent"
"6347","Native 13",22,"continuation","fp",1,223,"Native","continuation fp",0,223,"Ambiguous","Consistent"
"6349","Native 13",3,"continuation","fp",2,188,"Native","continuation fp",0,188,"Unambiguous","Consistent"
"6351","Native 13",10,"continuation","fp",1,256,"Native","continuation fp",0,256,"Ambiguous","Consistent"
"6352","Native 13",19,"continuation","fp",2,271,"Native","continuation fp",0,271,"Unambiguous","Consistent"
"6353","Native 13",2,"continuation","fp",1,175,"Native","continuation fp",0,175,"Ambiguous","Consistent"
"6356","Native 13",9,"continuation","fp",4,444,"Native","continuation fp",0,444,"Unambiguous","Inconsistent"
"6361","Native 13",23,"continuation","fp",2,174,"Native","continuation fp",0,174,"Unambiguous","Consistent"
"6362","Native 13",1,"continuation","fp",4,0,"Native","continuation fp",1,NA,"Unambiguous","Inconsistent"
"6365","Native 13",13,"continuation","fp",4,154,"Native","continuation fp",0,154,"Unambiguous","Inconsistent"
"6367","Native 13",16,"continuation","fp",3,202,"Native","continuation fp",0,202,"Ambiguous","Inconsistent"
"6372","Native 13",21,"continuation","fp",4,403,"Native","continuation fp",0,403,"Unambiguous","Inconsistent"
"6373","Native 13",5,"continuation","fp",4,242,"Native","continuation fp",0,242,"Unambiguous","Inconsistent"
"6375","Native 13",15,"continuation","fp",2,180,"Native","continuation fp",0,180,"Unambiguous","Consistent"
"6377","Native 13",4,"continuation","fp",3,166,"Native","continuation fp",0,166,"Ambiguous","Inconsistent"
"6379","Native 13",24,"continuation","fp",3,175,"Native","continuation fp",0,175,"Ambiguous","Inconsistent"
"6380","Native 13",12,"continuation","fp",3,228,"Native","continuation fp",0,228,"Ambiguous","Inconsistent"
"6383","Native 14",11,"continuation","fp",3,181,"Native","continuation fp",0,181,"Ambiguous","Inconsistent"
"6387","Native 14",7,"continuation","fp",3,360,"Native","continuation fp",0,360,"Ambiguous","Inconsistent"
"6388","Native 14",22,"continuation","fp",2,173,"Native","continuation fp",0,173,"Unambiguous","Consistent"
"6390","Native 14",23,"continuation","fp",3,325,"Native","continuation fp",0,325,"Ambiguous","Inconsistent"
"6393","Native 14",21,"continuation","fp",1,148,"Native","continuation fp",0,148,"Ambiguous","Consistent"
"6395","Native 14",3,"continuation","fp",3,310,"Native","continuation fp",0,310,"Ambiguous","Inconsistent"
"6396","Native 14",5,"continuation","fp",1,258,"Native","continuation fp",0,258,"Ambiguous","Consistent"
"6399","Native 14",10,"continuation","fp",2,313,"Native","continuation fp",0,313,"Unambiguous","Consistent"
"6401","Native 14",6,"continuation","fp",2,393,"Native","continuation fp",0,393,"Unambiguous","Consistent"
"6402","Native 14",9,"continuation","fp",1,288,"Native","continuation fp",0,288,"Ambiguous","Consistent"
"6404","Native 14",17,"continuation","fp",1,252,"Native","continuation fp",0,252,"Ambiguous","Consistent"
"6405","Native 14",14,"continuation","fp",2,207,"Native","continuation fp",0,207,"Unambiguous","Consistent"
"6406","Native 14",18,"continuation","fp",2,430,"Native","continuation fp",0,430,"Unambiguous","Consistent"
"6407","Native 14",19,"continuation","fp",3,214,"Native","continuation fp",0,214,"Ambiguous","Inconsistent"
"6410","Native 14",4,"continuation","fp",4,513,"Native","continuation fp",0,513,"Unambiguous","Inconsistent"
"6411","Native 14",15,"continuation","fp",3,319,"Native","continuation fp",0,319,"Ambiguous","Inconsistent"
"6412","Native 14",16,"continuation","fp",4,300,"Native","continuation fp",0,300,"Unambiguous","Inconsistent"
"6414","Native 14",20,"continuation","fp",4,427,"Native","continuation fp",0,427,"Unambiguous","Inconsistent"
"6418","Native 14",13,"continuation","fp",1,467,"Native","continuation fp",0,467,"Ambiguous","Consistent"
"6419","Native 14",24,"continuation","fp",4,396,"Native","continuation fp",0,396,"Unambiguous","Inconsistent"
"6420","Native 14",12,"continuation","fp",4,341,"Native","continuation fp",0,341,"Unambiguous","Inconsistent"
"6421","Native 14",8,"continuation","fp",4,348,"Native","continuation fp",0,348,"Unambiguous","Inconsistent"
"6426","Native 14",1,"continuation","fp",1,183,"Native","continuation fp",0,183,"Ambiguous","Consistent"
"6429","Native 14",2,"continuation","fp",2,0,"Native","continuation fp",1,NA,"Unambiguous","Consistent"
"6430","Native 15",7,"continuation","fp",4,429,"Native","continuation fp",0,429,"Unambiguous","Inconsistent"
"6432","Native 15",21,"continuation","fp",2,246,"Native","continuation fp",0,246,"Unambiguous","Consistent"
"6436","Native 15",8,"continuation","fp",1,179,"Native","continuation fp",0,179,"Ambiguous","Consistent"
"6437","Native 15",5,"continuation","fp",2,0,"Native","continuation fp",1,NA,"Unambiguous","Consistent"
"6438","Native 15",17,"continuation","fp",2,213,"Native","continuation fp",0,213,"Unambiguous","Consistent"
"6440","Native 15",14,"continuation","fp",3,238,"Native","continuation fp",0,238,"Ambiguous","Inconsistent"
"6442","Native 15",19,"continuation","fp",4,276,"Native","continuation fp",0,276,"Unambiguous","Inconsistent"
"6443","Native 15",24,"continuation","fp",1,898,"Native","continuation fp",0,898,"Ambiguous","Consistent"
"6445","Native 15",3,"continuation","fp",4,363,"Native","continuation fp",0,363,"Unambiguous","Inconsistent"
"6446","Native 15",18,"continuation","fp",3,239,"Native","continuation fp",0,239,"Ambiguous","Inconsistent"
"6448","Native 15",12,"continuation","fp",1,212,"Native","continuation fp",0,212,"Ambiguous","Consistent"
"6449","Native 15",16,"continuation","fp",1,209,"Native","continuation fp",0,209,"Ambiguous","Consistent"
"6451","Native 15",2,"continuation","fp",3,275,"Native","continuation fp",0,275,"Ambiguous","Inconsistent"
"6454","Native 15",15,"continuation","fp",4,212,"Native","continuation fp",0,212,"Unambiguous","Inconsistent"
"6455","Native 15",23,"continuation","fp",4,602,"Native","continuation fp",0,602,"Unambiguous","Inconsistent"
"6459","Native 15",11,"continuation","fp",4,186,"Native","continuation fp",0,186,"Unambiguous","Inconsistent"
"6460","Native 15",6,"continuation","fp",3,277,"Native","continuation fp",0,277,"Ambiguous","Inconsistent"
"6462","Native 15",20,"continuation","fp",1,0,"Native","continuation fp",1,NA,"Ambiguous","Consistent"
"6463","Native 15",4,"continuation","fp",1,0,"Native","continuation fp",1,NA,"Ambiguous","Consistent"
"6466","Native 15",1,"continuation","fp",2,0,"Native","continuation fp",1,NA,"Unambiguous","Consistent"
"6470","Native 15",10,"continuation","fp",3,206,"Native","continuation fp",0,206,"Ambiguous","Inconsistent"
"6473","Native 15",9,"continuation","fp",2,0,"Native","continuation fp",1,NA,"Unambiguous","Consistent"
"6474","Native 15",13,"continuation","fp",2,203,"Native","continuation fp",0,203,"Unambiguous","Consistent"
"6475","Native 15",22,"continuation","fp",3,239,"Native","continuation fp",0,239,"Ambiguous","Inconsistent"
"6479","Native 16",24,"continuation","fp",2,0,"Native","continuation fp",1,NA,"Unambiguous","Consistent"
"6480","Native 16",7,"continuation","fp",1,0,"Native","continuation fp",1,NA,"Ambiguous","Consistent"
"6482","Native 16",20,"continuation","fp",2,0,"Native","continuation fp",1,NA,"Unambiguous","Consistent"
"6483","Native 16",8,"continuation","fp",2,0,"Native","continuation fp",1,NA,"Unambiguous","Consistent"
"6485","Native 16",16,"continuation","fp",2,206,"Native","continuation fp",0,206,"Unambiguous","Consistent"
"6487","Native 16",3,"continuation","fp",1,184,"Native","continuation fp",0,184,"Ambiguous","Consistent"
"6488","Native 16",2,"continuation","fp",4,225,"Native","continuation fp",0,225,"Unambiguous","Inconsistent"
"6489","Native 16",5,"continuation","fp",3,0,"Native","continuation fp",1,NA,"Ambiguous","Inconsistent"
"6492","Native 16",14,"continuation","fp",4,202,"Native","continuation fp",0,202,"Unambiguous","Inconsistent"
"6499","Native 16",13,"continuation","fp",3,182,"Native","continuation fp",0,182,"Ambiguous","Inconsistent"
"6500","Native 16",22,"continuation","fp",4,240,"Native","continuation fp",0,240,"Unambiguous","Inconsistent"
"6501","Native 16",17,"continuation","fp",3,123,"Native","continuation fp",0,123,"Ambiguous","Inconsistent"
"6502","Native 16",6,"continuation","fp",4,200,"Native","continuation fp",0,200,"Unambiguous","Inconsistent"
"6503","Native 16",11,"continuation","fp",1,0,"Native","continuation fp",1,NA,"Ambiguous","Consistent"
"6506","Native 16",9,"continuation","fp",3,133,"Native","continuation fp",0,133,"Ambiguous","Inconsistent"
"6507","Native 16",23,"continuation","fp",1,90,"Native","continuation fp",0,90,"Ambiguous","Consistent"
"6510","Native 16",15,"continuation","fp",1,0,"Native","continuation fp",1,NA,"Ambiguous","Consistent"
"6515","Native 16",19,"continuation","fp",1,0,"Native","continuation fp",1,NA,"Ambiguous","Consistent"
"6517","Native 16",12,"continuation","fp",2,0,"Native","continuation fp",1,NA,"Unambiguous","Consistent"
"6518","Native 16",1,"continuation","fp",3,0,"Native","continuation fp",1,NA,"Ambiguous","Inconsistent"
"6520","Native 16",18,"continuation","fp",4,0,"Native","continuation fp",1,NA,"Unambiguous","Inconsistent"
"6521","Native 16",4,"continuation","fp",2,0,"Native","continuation fp",1,NA,"Unambiguous","Consistent"
"6522","Native 16",10,"continuation","fp",4,0,"Native","continuation fp",1,NA,"Unambiguous","Inconsistent"
"6525","Native 16",21,"continuation","fp",3,246,"Native","continuation fp",0,246,"Ambiguous","Inconsistent"
"6527","Native 17",9,"continuation","fp",4,150,"Native","continuation fp",0,150,"Unambiguous","Inconsistent"
"6530","Native 17",17,"continuation","fp",4,373,"Native","continuation fp",0,373,"Unambiguous","Inconsistent"
"6531","Native 17",8,"continuation","fp",3,137,"Native","continuation fp",0,137,"Ambiguous","Inconsistent"
"6535","Native 17",13,"continuation","fp",4,355,"Native","continuation fp",0,355,"Unambiguous","Inconsistent"
"6536","Native 17",16,"continuation","fp",3,227,"Native","continuation fp",0,227,"Ambiguous","Inconsistent"
"6537","Native 17",18,"continuation","fp",1,589,"Native","continuation fp",0,589,"Ambiguous","Consistent"
"6538","Native 17",20,"continuation","fp",3,352,"Native","continuation fp",0,352,"Ambiguous","Inconsistent"
"6539","Native 17",3,"continuation","fp",2,0,"Native","continuation fp",1,NA,"Unambiguous","Consistent"
"6542","Native 17",23,"continuation","fp",2,147,"Native","continuation fp",0,147,"Unambiguous","Consistent"
"6543","Native 17",1,"continuation","fp",4,203,"Native","continuation fp",0,203,"Unambiguous","Inconsistent"
"6545","Native 17",14,"continuation","fp",1,166,"Native","continuation fp",0,166,"Ambiguous","Consistent"
"6550","Native 17",12,"continuation","fp",3,250,"Native","continuation fp",0,250,"Ambiguous","Inconsistent"
"6552","Native 17",10,"continuation","fp",1,226,"Native","continuation fp",0,226,"Ambiguous","Consistent"
"6553","Native 17",4,"continuation","fp",3,287,"Native","continuation fp",0,287,"Ambiguous","Inconsistent"
"6556","Native 17",6,"continuation","fp",1,190,"Native","continuation fp",0,190,"Ambiguous","Consistent"
"6560","Native 17",22,"continuation","fp",1,190,"Native","continuation fp",0,190,"Ambiguous","Consistent"
"6562","Native 17",5,"continuation","fp",4,166,"Native","continuation fp",0,166,"Unambiguous","Inconsistent"
"6563","Native 17",15,"continuation","fp",2,234,"Native","continuation fp",0,234,"Unambiguous","Consistent"
"6565","Native 17",21,"continuation","fp",4,212,"Native","continuation fp",0,212,"Unambiguous","Inconsistent"
"6566","Native 17",11,"continuation","fp",2,144,"Native","continuation fp",0,144,"Unambiguous","Consistent"
"6567","Native 17",7,"continuation","fp",2,133,"Native","continuation fp",0,133,"Unambiguous","Consistent"
"6568","Native 17",19,"continuation","fp",2,0,"Native","continuation fp",1,NA,"Unambiguous","Consistent"
"6570","Native 17",2,"continuation","fp",1,197,"Native","continuation fp",0,197,"Ambiguous","Consistent"
"6571","Native 17",24,"continuation","fp",3,423,"Native","continuation fp",0,423,"Ambiguous","Inconsistent"
"6574","Native 18",20,"continuation","fp",4,719,"Native","continuation fp",0,719,"Unambiguous","Inconsistent"
"6576","Native 18",15,"continuation","fp",3,285,"Native","continuation fp",0,285,"Ambiguous","Inconsistent"
"6577","Native 18",12,"continuation","fp",4,377,"Native","continuation fp",0,377,"Unambiguous","Inconsistent"
"6581","Native 18",19,"continuation","fp",3,263,"Native","continuation fp",0,263,"Ambiguous","Inconsistent"
"6584","Native 18",7,"continuation","fp",3,673,"Native","continuation fp",0,673,"Ambiguous","Inconsistent"
"6586","Native 18",17,"continuation","fp",1,401,"Native","continuation fp",0,401,"Ambiguous","Consistent"
"6587","Native 18",6,"continuation","fp",2,640,"Native","continuation fp",0,640,"Unambiguous","Consistent"
"6590","Native 18",10,"continuation","fp",2,475,"Native","continuation fp",0,475,"Unambiguous","Consistent"
"6592","Native 18",2,"continuation","fp",2,264,"Native","continuation fp",0,264,"Unambiguous","Consistent"
"6593","Native 18",21,"continuation","fp",1,150,"Native","continuation fp",0,150,"Ambiguous","Consistent"
"6595","Native 18",8,"continuation","fp",4,329,"Native","continuation fp",0,329,"Unambiguous","Inconsistent"
"6598","Native 18",4,"continuation","fp",4,98,"Native","continuation fp",0,98,"Unambiguous","Inconsistent"
"6599","Native 18",11,"continuation","fp",3,145,"Native","continuation fp",0,145,"Ambiguous","Inconsistent"
